,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
5302,GO:0015075,0.263613559966222,0.851392847764484,7,793,ion transmembrane transporter activity,MF,TF;SLC31A2;GJA1;PIEZO2;KCNJ6;SLC45A3;SLC5A11
2818,GO:0005875,0.263837578327258,0.921513650209718,2,141,microtubule associated complex,CC,DCX;DNAH17
8817,GO:0033036,0.263935878393385,0.812657805126623,20,2703,macromolecule localization,BP,ANLN;NGFR;LRP2;TF;CAPN3;MLC1;PLLP;PEX5L;ATP10B;EGFR;GJA1;SNX22;TMSB15A;SH3TC2;MAL;RASGRP1;UGT8;CNTN2;APOD;MBP
7225,GO:0030199,0.264293470096903,0.962675433555357,1,43,collagen fibril organization,BP,GREM1
10667,GO:0042306,0.264302230065677,0.962604637647243,1,47,regulation of protein import into nucleus,BP,APOD
2879,GO:0005978,0.264498766903921,0.962595949465813,1,44,glycogen biosynthetic process,BP,PHKG1
4457,GO:0009250,0.264498766903921,0.962595949465813,1,44,glucan biosynthetic process,BP,PHKG1
7102,GO:0023057,0.264625729931889,0.835230538755199,10,1242,negative regulation of signaling,BP,EYA2;ERBB3;LRP2;SOX10;RGS4;PDGFRA;EGFR;GREM1;BOK;APOD
13286,GO:0048878,0.264753760918517,0.844499314763179,8,971,chemical homeostasis,BP,NGFR;TF;CAPN3;PDGFRA;SLC31A2;EGFR;GJA1;BOK
6612,GO:0019722,0.265023889990851,0.92087180683067,2,155,calcium-mediated signaling,BP,ERBB3;EGFR
12056,GO:0045576,0.265121456541011,0.962288590009843,1,52,mast cell activation,BP,RASGRP1
12030,GO:0045453,0.26516115228392,0.962317469307906,1,49,bone resorption,BP,EGFR
19547,GO:1903036,0.265291173867453,0.962264280543318,1,50,positive regulation of response to wounding,BP,CAPN3
16941,GO:0072524,0.265874252328174,0.920426755267449,2,162,pyridine-containing compound metabolic process,BP,NNMT;GPD1
13150,GO:0048641,0.265965060793339,0.962122211716551,1,46,regulation of skeletal muscle tissue development,BP,CAPN3
9692,GO:0035308,0.266900076181347,0.961779295790985,1,50,negative regulation of protein dephosphorylation,BP,PPP1R14A
17299,GO:0090183,0.267189249328098,0.961721084847029,1,48,regulation of kidney development,BP,GREM1
13092,GO:0048522,0.267275618283987,0.799557509013578,32,4532,positive regulation of cellular process,BP,CRLF1;ANLN;NGFR;EYA2;ERBB3;LRP2;TF;CAPN3;SOX10;MAG;BVES;MYRF;PDGFRA;ENPP2;EGFR;ST18;NKX6-2;GJA1;FZD7;SLC45A3;GREM1;GPD1;KLK6;KNDC1;MAL;RASGRP1;DMRT2;BOK;GPR62;CNTN2;MBP;GJC2
16650,GO:0072001,0.268779672822099,0.893727014084137,3,262,renal system development,BP,CRLF1;PDGFRA;GREM1
13410,GO:0050679,0.270315033263081,0.918235116278446,2,158,positive regulation of epithelial cell proliferation,BP,EGFR;FZD7
8608,GO:0032729,0.270409914569955,0.960643789514287,1,55,positive regulation of interferon-gamma production,BP,RASGRP1
14404,GO:0055010,0.270423581387431,0.960785188649516,1,45,ventricular cardiac muscle tissue morphogenesis,BP,LRP2
5287,GO:0015030,0.270549182900714,0.960625664057624,1,53,Cajal body,CC,ANKS1B
8289,GO:0032269,0.270598704180655,0.840130445709251,8,978,negative regulation of cellular protein metabolic process,BP,NGFR;CAPN3;RGS4;EGFR;GREM1;PPP1R14A;SPOCK3;COL28A1
10600,GO:0042157,0.270973961885641,0.917866495360929,2,169,lipoprotein metabolic process,BP,CPM;APOD
3427,GO:0006801,0.271010140918276,0.960447117622565,1,56,superoxide metabolic process,BP,EGFR
13562,GO:0050885,0.271085697405167,0.960600161215546,1,44,neuromuscular process controlling balance,BP,NKX6-2
15998,GO:0070830,0.271268194834159,0.960475341062612,1,48,bicellular tight junction assembly,BP,GJA1
13822,GO:0051287,0.271460303409898,0.960308068234452,1,56,NAD binding,MF,GPD1
727,GO:0001895,0.27187685092954,0.960229172376811,1,52,retina homeostasis,BP,TF
6109,GO:0016879,0.272054630821196,0.960232591831368,1,48,ligase activity, forming carbon-nitrogen bonds,MF,CARNS1
14413,GO:0055021,0.272908017188627,0.959984505900552,1,47,regulation of cardiac muscle tissue growth,BP,GJA1
15297,GO:0061383,0.272969444687458,0.959982433012098,1,46,trabecula morphogenesis,BP,GREM1
7695,GO:0031102,0.273536389003735,0.959757282103464,1,49,neuron projection regeneration,BP,APOD
3443,GO:0006826,0.273862954428897,0.959585731942997,1,54,iron ion transport,BP,TF
14124,GO:0051881,0.273867702008699,0.959526286093094,1,59,regulation of mitochondrial membrane potential,BP,BOK
14503,GO:0060038,0.273972925207503,0.95967048856243,1,46,cardiac muscle cell proliferation,BP,GJA1
10776,GO:0042509,0.274118647683576,0.959481372653587,1,56,regulation of tyrosine phosphorylation of STAT protein,BP,CRLF1
10711,GO:0042391,0.274409853759391,0.873120098979309,4,401,regulation of membrane potential,BP,BVES;GJA1;PIEZO2;BOK
19572,GO:1903078,0.274752321772857,0.959410060343182,1,47,positive regulation of protein localization to plasma membrane,BP,EGFR
11340,GO:0043550,0.274950101174247,0.959348185762344,1,47,regulation of lipid kinase activity,BP,PDGFRA
10743,GO:0042445,0.275811958884882,0.915392451131796,2,180,hormone metabolic process,BP,PCSK6;KLK6
13882,GO:0051393,0.276457242496715,0.959215214580305,1,33,alpha-actinin binding,MF,LDB3
13396,GO:0050663,0.276660826686976,0.914996374525929,2,169,cytokine secretion,BP,RASGRP1;MBP
14945,GO:0060688,0.27734094768878,0.95853280519511,1,51,regulation of morphogenesis of a branching structure,BP,GREM1
15851,GO:0070527,0.277358765160209,0.958512876124532,1,52,platelet aggregation,BP,PDGFRA
2968,GO:0006109,0.277491606287275,0.914625818762686,2,155,regulation of carbohydrate metabolic process,BP,SLC45A3;GPD1
20646,GO:1905330,0.277934662860924,0.914340701497896,2,171,regulation of morphogenesis of an epithelium,BP,FZD7;GREM1
7823,GO:0031341,0.278053790663358,0.958194769393292,1,60,regulation of cell killing,BP,RASGRP1
19333,GO:1902531,0.278242879075471,0.814501563544351,13,1671,regulation of intracellular signal transduction,BP,CRLF1;NGFR;ERBB3;CAPN3;PEX5L;RGS4;PDGFRA;EGFR;GJA1;FZD7;RASGRP1;BOK;GPR62
4057,GO:0008360,0.278547455128905,0.914091369755013,2,154,regulation of cell shape,BP,BVES;ERMN
15572,GO:0070059,0.278900504033929,0.957995573711105,1,54,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,BP,BOK
13526,GO:0050840,0.278903777014869,0.958083210856084,1,48,extracellular matrix binding,MF,SMOC1
20483,GO:1904951,0.278956942779279,0.870124628944723,4,419,positive regulation of establishment of protein localization,BP,EGFR;GJA1;RASGRP1;MBP
7163,GO:0030118,0.278991577697668,0.958055245383919,1,48,clathrin coat,CC,EGFR
13148,GO:0048639,0.279561820543035,0.913585343446066,2,151,positive regulation of developmental growth,BP,ARX;CAPN3
5681,GO:0016052,0.279594296419191,0.913520389695427,2,163,carbohydrate catabolic process,BP,PHKG1;GPD1
3386,GO:0006733,0.280012973217185,0.9132738859146,2,172,oxidoreduction coenzyme metabolic process,BP,NNMT;GPD1
8370,GO:0032387,0.280528890227368,0.957448565046308,1,56,negative regulation of intracellular transport,BP,APOD
14532,GO:0060070,0.280706696272813,0.886544357922764,3,293,canonical Wnt signaling pathway,BP,SOX10;FZD7;GREM1
20292,GO:1904589,0.280949718382805,0.957381193633531,1,51,regulation of protein import,BP,APOD
13811,GO:0051270,0.282581426350341,0.837435838591798,7,813,regulation of cellular component movement,BP,ERBB3;PDGFRA;ENPP2;EGFR;GREM1;APOD;SPOCK3
6696,GO:0019897,0.282693256867006,0.911937649023032,2,160,extrinsic component of plasma membrane,CC,CDH19;TF
2278,GO:0004857,0.282936210418595,0.88515373060934,3,317,enzyme inhibitor activity,MF,PPP1R14A;SPOCK3;COL28A1
4665,GO:0010008,0.283303962281405,0.867249499906667,4,427,endosome membrane,CC,TF;EGFR;FZD7;BOK
5057,GO:0010921,0.283532319455167,0.91151999925277,2,156,regulation of phosphatase activity,BP,PPP1R14A;MYO1D
12520,GO:0046513,0.283617365927948,0.956475368252085,1,54,ceramide biosynthetic process,BP,UGT8
7827,GO:0031345,0.283650027561898,0.911450859754959,2,158,negative regulation of cell projection organization,BP,NGFR;MAG
3204,GO:0006501,0.283921503265563,0.956337634719918,1,57,C-terminal protein lipidation,BP,CPM
7512,GO:0030810,0.284128977464911,0.956282373839806,1,56,positive regulation of nucleotide biosynthetic process,BP,GPD1
18731,GO:1900373,0.284128977464911,0.956282373839806,1,56,positive regulation of purine nucleotide biosynthetic process,BP,GPD1
5180,GO:0014704,0.284291276161231,0.956365446503687,1,47,intercalated disc,CC,GJA1
7536,GO:0030837,0.28467467854805,0.956173890425029,1,51,negative regulation of actin filament polymerization,BP,TMSB15A
3699,GO:0007260,0.284890954534018,0.956008675434308,1,58,tyrosine phosphorylation of STAT protein,BP,CRLF1
7310,GO:0030315,0.28493562747038,0.956213332518393,1,44,T-tubule,CC,CAPN3
19146,GO:1902041,0.286346418613635,0.955568335146804,1,55,regulation of extrinsic apoptotic signaling pathway via death domain receptors,BP,MAL
9815,GO:0035556,0.286373470956839,0.795375134017374,19,2556,intracellular signal transduction,BP,CRLF1;NGFR;ERBB3;DCX;CAPN3;PEX5L;PLCL1;RGS4;PDGFRA;RAPGEF5;EGFR;GJA1;FZD7;PHKG1;KNDC1;RASGRP1;BOK;GPR62;MBP
11008,GO:0043010,0.286657400261373,0.882958120125782,3,275,camera-type eye development,BP,PDGFRA;EGFR;GJA1
19010,GO:1901654,0.286845763447553,0.909732963260588,2,173,response to ketone,BP,SOX10;EGFR
10769,GO:0042493,0.287139259987332,0.834006664555838,7,876,response to drug,BP,LRP2;SOX10;EGFR;GJA1;NNMT;PPP1R14A;APOD
7557,GO:0030865,0.287166762725388,0.955388061034472,1,49,cortical cytoskeleton organization,BP,ANLN
9082,GO:0033674,0.287297786860762,0.851660976905209,5,543,positive regulation of kinase activity,BP,ERBB3;PDGFRA;EGFR;GREM1;RASGRP1
4968,GO:0010817,0.28742505646652,0.864495291083331,4,443,regulation of hormone levels,BP,PCSK6;EGFR;GJA1;KLK6
18857,GO:1901222,0.287978334091935,0.955029031529145,1,55,regulation of NIK/NF-kappaB signaling,BP,EGFR
11983,GO:0045334,0.288867277636072,0.954695108117446,1,58,clathrin-coated endocytic vesicle,CC,EGFR
2399,GO:0005044,0.288916960969557,0.95479187151228,1,50,scavenger receptor activity,MF,ENPP2
21737,GO:2001020,0.288992745109509,0.908615383982652,2,171,regulation of response to DNA damage stimulus,BP,EYA2;EGFR
12468,GO:0046427,0.289331186096841,0.954528404316133,1,59,positive regulation of JAK-STAT cascade,BP,CRLF1
15125,GO:0061005,0.289575929582488,0.95457254560893,1,50,cell differentiation involved in kidney development,BP,GREM1
6781,GO:0021543,0.289826258216161,0.908240100911344,2,155,pallium development,BP,ARX;EGFR
8133,GO:0031982,0.290687705169279,0.78354647708118,26,3837,vesicle,CC,CLDN11;NGFR;BCAS1;LRP2;FOLH1;TF;MLC1;PLLP;TUBB4A;ATP10B;PPL;CPM;ERMN;SLC31A2;EGFR;GJA1;FZD7;SNX22;EDIL3;GPD1;KLK6;LGI3;SH3TC2;MYO1D;BOK;APOD
13589,GO:0050920,0.290688347205108,0.907689055167571,2,181,regulation of chemotaxis,BP,PDGFRA;GREM1
13617,GO:0050982,0.290780455832615,0.954433125152001,1,38,detection of mechanical stimulus,BP,PIEZO2
16253,GO:0071320,0.291950893299979,0.953812068786142,1,48,cellular response to cAMP,BP,GPD1
3557,GO:0007010,0.292203915277715,0.813697024229968,10,1189,cytoskeleton organization,BP,ANLN;CAPN3;TUBB4A;PPL;LDB3;PDGFRA;ERMN;TMSB15A;UGT8;CNTN2
20457,GO:1904894,0.29237160200415,0.953495213095161,1,60,positive regulation of STAT cascade,BP,CRLF1
726,GO:0001894,0.292439584227842,0.906789856957326,2,173,tissue homeostasis,BP,TF;EGFR
2286,GO:0004867,0.293029269013579,0.953261019153119,1,61,serine-type endopeptidase inhibitor activity,MF,COL28A1
10033,GO:0035904,0.293504596140193,0.953306635594628,1,47,aorta development,BP,LRP2
17115,GO:0086002,0.294041757634984,0.95314437022457,1,46,cardiac muscle cell action potential involved in contraction,BP,GJA1
5609,GO:0015893,0.294081962389781,0.905900424267313,2,178,drug transport,BP,LRP2;GJA1
18245,GO:0099513,0.294106934501643,0.84685174060804,5,545,polymeric cytoskeletal fiber,CC,DCX;TUBB4A;GJA1;TMSB15A;DNAH17
3473,GO:0006879,0.294844443639464,0.95267946186939,1,58,cellular iron ion homeostasis,BP,TF
15783,GO:0070405,0.294860115597158,0.9526616183949,1,59,ammonium ion binding,MF,RASGRP1
7036,GO:0022414,0.295184907127244,0.815947727140129,9,1156,reproductive process,BP,CLDN11;LRP2;COL9A3;PDGFRA;EGFR;GJA1;GJB1;DMRT2;BOK
14754,GO:0060393,0.295259677672663,0.952563990353642,1,56,regulation of pathway-restricted SMAD protein phosphorylation,BP,GREM1
7165,GO:0030120,0.295539646996004,0.952496660865385,1,54,vesicle coat,CC,EGFR
13672,GO:0051057,0.296017474031888,0.952348156794814,1,53,positive regulation of small GTPase mediated signal transduction,BP,RASGRP1
2759,GO:0005778,0.296494304402242,0.952127420217369,1,57,peroxisomal membrane,CC,PEX5L
8092,GO:0031903,0.296494304402242,0.952127420217369,1,57,microbody membrane,CC,PEX5L
2,GO:0000003,0.297079127940562,0.814459097630655,9,1159,reproduction,BP,CLDN11;LRP2;COL9A3;PDGFRA;EGFR;GJA1;GJB1;DMRT2;BOK
3680,GO:0007219,0.29804061870263,0.903804168776439,2,172,Notch signaling pathway,BP,EGFR;SUSD5
7489,GO:0030705,0.298257060214416,0.903739446815057,2,159,cytoskeleton-dependent intracellular transport,BP,MOBP;RASGRP1
16299,GO:0071385,0.298597671178246,0.951401640216169,1,57,cellular response to glucocorticoid stimulus,BP,EGFR
420,GO:0001101,0.300122682323912,0.874540531760922,3,309,response to acid chemical,BP,EGFR;GJA1;FZD7
7289,GO:0030286,0.300518702612971,0.950879464853438,1,48,dynein complex,CC,DNAH17
1489,GO:0003229,0.300774405154768,0.950735834082917,1,51,ventricular cardiac muscle tissue development,BP,LRP2
2777,GO:0005801,0.300786044274512,0.95068330687933,1,54,cis-Golgi network,CC,BOK
717,GO:0001885,0.300873990193414,0.950668134142865,1,53,endothelial cell development,BP,HAPLN2
13123,GO:0048585,0.301147665164758,0.802489521081779,11,1437,negative regulation of response to stimulus,BP,EYA2;ERBB3;LRP2;SOX10;RGS4;PDGFRA;EGFR;GJA1;GREM1;BOK;APOD
560,GO:0001658,0.301339068259114,0.950489915252851,1,54,branching involved in ureteric bud morphogenesis,BP,GREM1
12693,GO:0046889,0.301616742412799,0.950335534892085,1,58,positive regulation of lipid biosynthetic process,BP,SLC45A3
11626,GO:0044380,0.301928801618177,0.950367927428367,1,49,protein localization to cytoskeleton,BP,ANLN
8739,GO:0032922,0.302193614126227,0.950256765087737,1,50,circadian regulation of gene expression,BP,NGFR
4675,GO:0010038,0.302806417910445,0.872853655040619,3,306,response to metal ion,BP,TF;CAPN3;EGFR
14775,GO:0060420,0.302975729300282,0.949930827989335,1,53,regulation of heart growth,BP,GJA1
18518,GO:0140056,0.302994429241644,0.901132516760243,2,170,organelle localization by membrane tethering,BP,TUBB4A;BVES
13154,GO:0048645,0.303293138847202,0.949745390474572,1,58,animal organ formation,BP,LRP2
11666,GO:0044448,0.304095672374222,0.900586833822792,2,157,cell cortex part,CC,ANLN;MOBP
5221,GO:0014823,0.304793420151894,0.949241997513183,1,56,response to activity,BP,CAPN3
6692,GO:0019887,0.305378472055668,0.89978441224958,2,183,protein kinase regulator activity,MF,ERBB3;GREM1
4617,GO:0009880,0.305596887278701,0.948956192121871,1,56,embryonic pattern specification,BP,PCSK6
19853,GO:1903670,0.305603684287884,0.948968673359293,1,55,regulation of sprouting angiogenesis,BP,NGFR
763,GO:0001947,0.305909725214337,0.948859596549448,1,55,heart looping,BP,GJA1
14571,GO:0060135,0.30610328539587,0.948775589720928,1,56,maternal process involved in female pregnancy,BP,GJA1
2437,GO:0005126,0.306158427800892,0.8992935351621,2,204,cytokine receptor binding,MF,CRLF1;GREM1
20189,GO:1904377,0.306198835842926,0.948788050615615,1,53,positive regulation of protein localization to cell periphery,BP,EGFR
4455,GO:0009247,0.30668728321162,0.948463716514613,1,64,glycolipid biosynthetic process,BP,UGT8
13160,GO:0048663,0.306688675316726,0.948511345086858,1,60,neuron fate commitment,BP,NKX6-2
17996,GO:0098657,0.306735949726874,0.827398700073656,6,709,import into cell,BP,LRP2;TF;MLC1;ENPP2;GREM1;CNTN2
12948,GO:0048168,0.306856956559911,0.948569699212871,1,52,regulation of neuronal synaptic plasticity,BP,CNTN2
11051,GO:0043085,0.307178194414287,0.801710924078551,10,1279,positive regulation of catalytic activity,BP,NGFR;ERBB3;RGS4;PDGFRA;EGFR;ST18;GREM1;RASGRP1;BOK;MBP
586,GO:0001701,0.307447642423249,0.86993084890033,3,293,in utero embryonic development,BP,SOX10;EGFR;GJA1
8158,GO:0032024,0.307538133020274,0.94819387797713,1,61,positive regulation of insulin secretion,BP,GJA1
3311,GO:0006631,0.307546968590564,0.869807914553066,3,327,fatty acid metabolic process,BP,FA2H;PLP1;SLC45A3
2633,GO:0005548,0.307903619888214,0.948194577325247,1,52,phospholipid transporter activity,MF,ATP10B
6171,GO:0017022,0.308467762971159,0.947898724791559,1,58,myosin binding,MF,MOBP
10617,GO:0042180,0.308563535518222,0.897983266492927,2,199,cellular ketone metabolic process,BP,SLC45A3;GPD1
6175,GO:0017038,0.308804325940676,0.897914277331913,2,179,protein import,BP,PEX5L;APOD
12131,GO:0045669,0.309330140677124,0.947616224630175,1,56,positive regulation of osteoblast differentiation,BP,GJA1
5489,GO:0015672,0.309362167627606,0.849598351989409,4,443,monovalent inorganic cation transport,BP,NKAIN1;KCNJ6;SLC5A11;NKAIN2
9537,GO:0034764,0.310463081475225,0.897026455113856,2,171,positive regulation of transmembrane transport,BP,CAPN3;GJC2
16298,GO:0071384,0.31154227200806,0.94674310912253,1,61,cellular response to corticosteroid stimulus,BP,EGFR
14750,GO:0060389,0.311671072160473,0.94672257328764,1,59,pathway-restricted SMAD protein phosphorylation,BP,GREM1
4026,GO:0008307,0.311691830344564,0.947016151140116,1,43,structural constituent of muscle,MF,CAPN3
13493,GO:0050789,0.312037269023522,0.759757575009614,64,9735,regulation of biological process,BP,ARX;CRLF1;ANLN;NGFR;EYA2;ERBB3;DCX;LRP2;NKAIN1;TF;CAPN3;SOX10;MLC1;FA2H;TUBB4A;MAG;BVES;PEX5L;PLCL1;RGS4;PLP1;MYRF;PDGFRA;RAPGEF5;ERMN;SLC31A2;ENPP2;MOG;PCSK6;EGFR;ST18;NKX6-2;CNDP1;GJA1;CNTNAP4;FZD7;KCNJ6;TMSB15A;SLC45A3;EDIL3;PHKG1;GREM1;GPD1;PPP1R14A;KLK6;LGI3;SH3TC2;KNDC1;MAL;RASGRP1;DMRT2;SUSD5;MYO1D;BOK;S1PR5;GPR62;CNTN2;NKAIN2;APOD;SPOCK3;MBP;SMOC1;GJC2;COL28A1
2856,GO:0005938,0.313255693546208,0.866233185714983,3,280,cell cortex,CC,ANLN;ERMN;MOBP
5678,GO:0016049,0.313674551924503,0.846612770505683,4,437,cell growth,BP,MAG;EGFR;GJA1;GREM1
17716,GO:0097306,0.313887057950054,0.946002670611329,1,53,cellular response to alcohol,BP,MLC1
17165,GO:0086065,0.314075157432874,0.945951052787976,1,52,cell communication involved in cardiac conduction,BP,GJA1
8396,GO:0032418,0.314849706894992,0.94551463935062,1,62,lysosome localization,BP,RASGRP1
11187,GO:0043297,0.315159003081576,0.945469133493587,1,57,apical junction assembly,BP,GJA1
13174,GO:0048678,0.315222301992142,0.945376684613048,1,62,response to axon injury,BP,APOD
97,GO:0000186,0.315404940378906,0.94544278806647,1,53,activation of MAPKK activity,BP,EGFR
3646,GO:0007178,0.315653487085938,0.864642264218679,3,300,transmembrane receptor protein serine/threonine kinase signaling pathway,BP,LRP2;PCSK6;GREM1
10932,GO:0042805,0.315752684744167,0.94558470284591,1,41,actinin binding,MF,LDB3
7283,GO:0030279,0.315929456110588,0.945140652901002,1,60,negative regulation of ossification,BP,GREM1
12424,GO:0046324,0.31667441120529,0.94492221441318,1,56,regulation of glucose import,BP,NGFR
9906,GO:0035690,0.316744693752114,0.86390866826466,3,314,cellular response to drug,BP,SOX10;EGFR;PPP1R14A
8517,GO:0032589,0.31676385711819,0.944938738343273,1,53,neuron projection membrane,CC,MYO1D
2323,GO:0004930,0.316982112186943,0.86369046894041,3,355,G-protein coupled receptor activity,MF,FZD7;S1PR5;GPR62
11496,GO:0044093,0.317441156491515,0.785545306266831,12,1584,positive regulation of molecular function,BP,NGFR;ERBB3;CAPN3;PLCL1;RGS4;PDGFRA;EGFR;ST18;GREM1;RASGRP1;BOK;MBP
12062,GO:0045582,0.317756190764667,0.944408232283313,1,64,positive regulation of T cell differentiation,BP,RASGRP1
15294,GO:0061371,0.317921268029477,0.944426610548294,1,58,determination of heart left/right asymmetry,BP,GJA1
8626,GO:0032760,0.317989354589149,0.944320914597751,1,64,positive regulation of tumor necrosis factor production,BP,RASGRP1
