,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2227,GO:0004792,1,0.984132356136289,0,3,thiosulfate sulfurtransferase activity,MF,
2228,GO:0004793,1,0.989069378057645,0,2,threonine aldolase activity,MF,
2229,GO:0004794,1,0.989542691198702,0,2,L-threonine ammonia-lyase activity,MF,
2230,GO:0004795,1,0.994609042399123,0,1,threonine synthase activity,MF,
2231,GO:0004796,1,0.994609871305069,0,1,thromboxane-A synthase activity,MF,
2232,GO:0004797,1,0.987074068854989,0,2,thymidine kinase activity,MF,
2233,GO:0004798,1,0.989018055684255,0,2,thymidylate kinase activity,MF,
2234,GO:0004799,1,0.994744420879121,0,1,thymidylate synthase activity,MF,
2235,GO:0004800,1,0.985558169981082,0,2,thyroxine 5'-deiodinase activity,MF,
2236,GO:0004801,1,0.994795175432631,0,1,sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity,MF,
2237,GO:0004802,1,0.989027331884342,0,2,transketolase activity,MF,
2238,GO:0004803,1,0.9933109426293,0,1,transposase activity,MF,
2239,GO:0004806,1,0.899104900460205,0,18,triglyceride lipase activity,MF,
2240,GO:0004807,1,0.994765921842978,0,1,triose-phosphate isomerase activity,MF,
2241,GO:0004809,1,0.983643866848245,0,3,tRNA (guanine-N2-)-methyltransferase activity,MF,
2242,GO:0004810,1,0.994551376364011,0,1,tRNA adenylyltransferase activity,MF,
2243,GO:0004812,1,0.772390722207143,0,44,aminoacyl-tRNA ligase activity,MF,
2244,GO:0004813,1,0.981252851309286,0,3,alanine-tRNA ligase activity,MF,
2245,GO:0004814,1,0.983934573681073,0,3,arginine-tRNA ligase activity,MF,
2246,GO:0004815,1,0.988470153363598,0,2,aspartate-tRNA ligase activity,MF,
2247,GO:0004816,1,0.988835883422412,0,2,asparagine-tRNA ligase activity,MF,
2248,GO:0004817,1,0.989091774006185,0,2,cysteine-tRNA ligase activity,MF,
2249,GO:0004818,1,0.985775594135081,0,2,glutamate-tRNA ligase activity,MF,
2250,GO:0004819,1,0.986996339256142,0,2,glutamine-tRNA ligase activity,MF,
2251,GO:0004820,1,0.98909447747533,0,2,glycine-tRNA ligase activity,MF,
2252,GO:0004821,1,0.989140585336022,0,2,histidine-tRNA ligase activity,MF,
2253,GO:0004822,1,0.986659638754506,0,2,isoleucine-tRNA ligase activity,MF,
2254,GO:0004823,1,0.985662435274055,0,2,leucine-tRNA ligase activity,MF,
2255,GO:0004824,1,0.99461053300476,0,1,lysine-tRNA ligase activity,MF,
2256,GO:0004825,1,0.988483199592305,0,2,methionine-tRNA ligase activity,MF,
2257,GO:0004826,1,0.972763910101612,0,5,phenylalanine-tRNA ligase activity,MF,
2258,GO:0004827,1,0.981744406378944,0,3,proline-tRNA ligase activity,MF,
2259,GO:0004828,1,0.989323991196765,0,2,serine-tRNA ligase activity,MF,
2260,GO:0004829,1,0.982817525715211,0,3,threonine-tRNA ligase activity,MF,
2261,GO:0004830,1,0.988678918870866,0,2,tryptophan-tRNA ligase activity,MF,
2262,GO:0004831,1,0.988711991651328,0,2,tyrosine-tRNA ligase activity,MF,
2263,GO:0004832,1,0.979343557181537,0,3,valine-tRNA ligase activity,MF,
2264,GO:0004833,1,0.98949568965263,0,2,tryptophan 2,3-dioxygenase activity,MF,
2265,GO:0004835,1,0.992178219384704,0,1,tubulin-tyrosine ligase activity,MF,
2266,GO:0004838,1,0.994319526247071,0,1,L-tyrosine:2-oxoglutarate aminotransferase activity,MF,
2267,GO:0004839,1,0.965770441044661,0,5,ubiquitin activating enzyme activity,MF,
2268,GO:0004842,1,0.0532134681970157,0,422,ubiquitin-protein transferase activity,MF,
2269,GO:0004843,1,0.59708026181401,0,70,thiol-dependent ubiquitin-specific protease activity,MF,
2270,GO:0004844,1,0.973193032978354,0,5,uracil DNA N-glycosylase activity,MF,
2271,GO:0004849,1,0.973081083733148,0,5,uridine kinase activity,MF,
2272,GO:0004850,1,0.989220513629679,0,2,uridine phosphorylase activity,MF,
2273,GO:0004852,1,0.994780954590212,0,1,uroporphyrinogen-III synthase activity,MF,
2274,GO:0004853,1,0.994776757094452,0,1,uroporphyrinogen decarboxylase activity,MF,
2275,GO:0004854,1,0.98401033320613,0,2,xanthine dehydrogenase activity,MF,
2276,GO:0004855,1,0.991559595039779,0,1,xanthine oxidase activity,MF,
2277,GO:0004856,1,0.993624384679582,0,1,xylulokinase activity,MF,
2281,GO:0004861,1,0.932747692655026,0,12,cyclin-dependent protein serine/threonine kinase inhibitor activity,MF,
2282,GO:0004862,1,0.950269406275765,0,9,cAMP-dependent protein kinase inhibitor activity,MF,
2284,GO:0004865,1,0.947035527485319,0,10,protein serine/threonine phosphatase inhibitor activity,MF,
2289,GO:0004873,1,0.989557324497017,0,2,asialoglycoprotein receptor activity,MF,
2290,GO:0004874,1,0.983655890670298,0,2,aryl hydrocarbon receptor activity,MF,
2291,GO:0004875,1,0.956177735077469,0,7,complement receptor activity,MF,
2292,GO:0004876,1,0.994659055545952,0,1,complement component C3a receptor activity,MF,
2293,GO:0004877,1,0.987965628034237,0,1,complement component C3b receptor activity,MF,
2294,GO:0004878,1,0.988870865227076,0,2,complement component C5a receptor activity,MF,
2295,GO:0004879,1,0.727320555138037,0,46,nuclear receptor activity,MF,
2296,GO:0004882,1,0.988152255633948,0,2,androgen receptor activity,MF,
2297,GO:0004883,1,0.990654362670238,0,1,glucocorticoid receptor activity,MF,
2298,GO:0004886,1,0.980958653710827,0,3,9-cis retinoic acid receptor activity,MF,
2299,GO:0004887,1,0.960256686935571,0,6,thyroid hormone receptor activity,MF,
2303,GO:0004897,1,0.969392184191442,0,4,ciliary neurotrophic factor receptor activity,MF,
2304,GO:0004900,1,0.994686122796066,0,1,erythropoietin receptor activity,MF,
2305,GO:0004904,1,0.969805573145501,0,5,interferon receptor activity,MF,
2306,GO:0004905,1,0.986010984788587,0,2,type I interferon receptor activity,MF,
2307,GO:0004906,1,0.989207371007371,0,2,interferon-gamma receptor activity,MF,
2308,GO:0004908,1,0.958629192757308,0,7,interleukin-1 receptor activity,MF,
2309,GO:0004909,1,0.987131943834821,0,2,interleukin-1, Type I, activating receptor activity,MF,
2310,GO:0004910,1,0.988979316879964,0,2,interleukin-1, Type II, blocking receptor activity,MF,
2311,GO:0004911,1,0.982177164296668,0,3,interleukin-2 receptor activity,MF,
2312,GO:0004912,1,0.992499060298947,0,1,interleukin-3 receptor activity,MF,
2313,GO:0004913,1,0.989287270207031,0,2,interleukin-4 receptor activity,MF,
2314,GO:0004914,1,0.987177441379057,0,2,interleukin-5 receptor activity,MF,
2315,GO:0004915,1,0.987293441777,0,2,interleukin-6 receptor activity,MF,
2316,GO:0004917,1,0.989478150752121,0,2,interleukin-7 receptor activity,MF,
2317,GO:0004918,1,0.988815938566241,0,2,interleukin-8 receptor activity,MF,
2318,GO:0004920,1,0.969044667606472,0,5,interleukin-10 receptor activity,MF,
2319,GO:0004921,1,0.994033683966511,0,1,interleukin-11 receptor activity,MF,
2320,GO:0004923,1,0.981263165958633,0,2,leukemia inhibitory factor receptor activity,MF,
2321,GO:0004924,1,0.975049840400321,0,3,oncostatin-M receptor activity,MF,
2322,GO:0004925,1,0.985693207443608,0,1,prolactin receptor activity,MF,
2324,GO:0004931,1,0.962056490893652,0,7,extracellularly ATP-gated cation channel activity,MF,
2325,GO:0004935,1,0.9454444619004,0,10,adrenergic receptor activity,MF,
2326,GO:0004936,1,0.971967828587966,0,5,alpha-adrenergic receptor activity,MF,
2327,GO:0004937,1,0.983611361033537,0,3,alpha1-adrenergic receptor activity,MF,
2328,GO:0004938,1,0.988164412523555,0,2,alpha2-adrenergic receptor activity,MF,
2329,GO:0004939,1,0.983377806762913,0,3,beta-adrenergic receptor activity,MF,
2330,GO:0004940,1,0.994265148661174,0,1,beta1-adrenergic receptor activity,MF,
2331,GO:0004941,1,0.994633983377533,0,1,beta2-adrenergic receptor activity,MF,
2332,GO:0004945,1,0.98422401450165,0,3,angiotensin type II receptor activity,MF,
2333,GO:0004946,1,0.994773414121803,0,1,bombesin receptor activity,MF,
2334,GO:0004947,1,0.987986002886858,0,2,bradykinin receptor activity,MF,
2335,GO:0004948,1,0.986083760759588,0,2,calcitonin receptor activity,MF,
2336,GO:0004949,1,0.979839956664104,0,3,cannabinoid receptor activity,MF,
2338,GO:0004951,1,0.989361100438341,0,2,cholecystokinin receptor activity,MF,
2339,GO:0004952,1,0.962150046116196,0,7,dopamine neurotransmitter receptor activity,MF,
2340,GO:0004953,1,0.907654131164065,0,17,icosanoid receptor activity,MF,
2341,GO:0004954,1,0.938181560299083,0,11,prostanoid receptor activity,MF,
2342,GO:0004955,1,0.943322005677796,0,10,prostaglandin receptor activity,MF,
2343,GO:0004956,1,0.988559448556813,0,2,prostaglandin D receptor activity,MF,
2344,GO:0004957,1,0.966754455482724,0,6,prostaglandin E receptor activity,MF,
2345,GO:0004958,1,0.986292770293658,0,2,prostaglandin F receptor activity,MF,
2346,GO:0004960,1,0.994553872164583,0,1,thromboxane receptor activity,MF,
2347,GO:0004961,1,0.994553872164583,0,1,thromboxane A2 receptor activity,MF,
2348,GO:0004962,1,0.986627249552027,0,2,endothelin receptor activity,MF,
2350,GO:0004966,1,0.947208121374791,0,10,galanin receptor activity,MF,
2351,GO:0004967,1,0.988841239774784,0,2,glucagon receptor activity,MF,
2352,GO:0004968,1,0.993110677120024,0,1,gonadotropin-releasing hormone receptor activity,MF,
2353,GO:0004969,1,0.970849249683272,0,5,histamine receptor activity,MF,
2355,GO:0004971,1,0.968559561619811,0,4,AMPA glutamate receptor activity,MF,
2357,GO:0004974,1,0.967481502696901,0,6,leukotriene receptor activity,MF,
2358,GO:0004977,1,0.978553752243209,0,4,melanocortin receptor activity,MF,
2359,GO:0004979,1,0.994682541933244,0,1,beta-endorphin receptor activity,MF,
2360,GO:0004980,1,0.988908725675706,0,2,melanocyte-stimulating hormone receptor activity,MF,
2361,GO:0004982,1,0.983979634535452,0,3,N-formyl peptide receptor activity,MF,
2362,GO:0004983,1,0.950009479870806,0,9,neuropeptide Y receptor activity,MF,
2363,GO:0004984,1,0.908357215892685,0,18,olfactory receptor activity,MF,
2364,GO:0004985,1,0.955500461979432,0,8,opioid receptor activity,MF,
2365,GO:0004990,1,0.993001581412764,0,1,oxytocin receptor activity,MF,
2366,GO:0004991,1,0.988979786376222,0,2,parathyroid hormone receptor activity,MF,
2367,GO:0004992,1,0.979683678260228,0,3,platelet activating factor receptor activity,MF,
2368,GO:0004993,1,0.928906582872151,0,13,G-protein coupled serotonin receptor activity,MF,
2369,GO:0004994,1,0.976940170958767,0,4,somatostatin receptor activity,MF,
2370,GO:0004995,1,0.983287461680711,0,3,tachykinin receptor activity,MF,
2371,GO:0004996,1,0.988295874506839,0,2,thyroid-stimulating hormone receptor activity,MF,
2372,GO:0004998,1,0.986454347770375,0,2,transferrin receptor activity,MF,
2373,GO:0004999,1,0.982525047967101,0,3,vasoactive intestinal polypeptide receptor activity,MF,
2374,GO:0005000,1,0.964611098273286,0,6,vasopressin receptor activity,MF,
2375,GO:0005001,1,0.873684129692419,0,16,transmembrane receptor protein tyrosine phosphatase activity,MF,
2376,GO:0005003,1,0.877489294010873,0,19,ephrin receptor activity,MF,
2377,GO:0005004,1,0.947741059978699,0,7,GPI-linked ephrin receptor activity,MF,
2378,GO:0005005,1,0.887558093482456,0,17,transmembrane-ephrin receptor activity,MF,
2379,GO:0005006,1,0.988797101954685,0,2,epidermal growth factor-activated receptor activity,MF,
2380,GO:0005007,1,0.966682705006194,0,5,fibroblast growth factor-activated receptor activity,MF,
2381,GO:0005008,1,0.990606011025283,0,1,hepatocyte growth factor-activated receptor activity,MF,
2382,GO:0005009,1,0.988224859665897,0,1,insulin-activated receptor activity,MF,
2383,GO:0005010,1,0.959836940404693,0,4,insulin-like growth factor-activated receptor activity,MF,
2384,GO:0005011,1,0.985961331436615,0,2,macrophage colony-stimulating factor receptor activity,MF,
2385,GO:0005017,1,0.977186939684187,0,3,platelet-derived growth factor-activated receptor activity,MF,
2386,GO:0005018,1,0.990681137109418,0,1,platelet-derived growth factor alpha-receptor activity,MF,
2387,GO:0005019,1,0.986380134230394,0,2,platelet-derived growth factor beta-receptor activity,MF,
2388,GO:0005020,1,0.992154089340602,0,1,stem cell factor receptor activity,MF,
2389,GO:0005021,1,0.947721526532092,0,7,vascular endothelial growth factor-activated receptor activity,MF,
2390,GO:0005024,1,0.939643907594914,0,8,transforming growth factor beta-activated receptor activity,MF,
2391,GO:0005025,1,0.970363893624789,0,4,transforming growth factor beta receptor activity, type I,MF,
2392,GO:0005026,1,0.992691020896154,0,1,transforming growth factor beta receptor activity, type II,MF,
2393,GO:0005030,1,0.969353308684563,0,4,neurotrophin receptor activity,MF,
2394,GO:0005031,1,0.872554726760293,0,24,tumor necrosis factor-activated receptor activity,MF,
2395,GO:0005034,1,0.994062729449467,0,1,osmosensor activity,MF,
2396,GO:0005035,1,0.872554726760293,0,24,death receptor activity,MF,
2397,GO:0005041,1,0.884874099699314,0,13,low-density lipoprotein particle receptor activity,MF,
2398,GO:0005042,1,0.95179761042501,0,6,netrin receptor activity,MF,
2400,GO:0005046,1,0.989116578059413,0,2,KDEL sequence binding,MF,
2403,GO:0005049,1,0.938006648420826,0,8,nuclear export signal receptor activity,MF,
2404,GO:0005052,1,0.987802860104689,0,2,peroxisome matrix targeting signal-1 binding,MF,
2405,GO:0005053,1,0.994761736988657,0,1,peroxisome matrix targeting signal-2 binding,MF,
2406,GO:0005055,1,0.989319583541543,0,2,laminin receptor activity,MF,
2407,GO:0005057,1,0.307566470969933,0,163,signal transducer activity, downstream of receptor,MF,
2408,GO:0005068,1,0.918989035826761,0,11,transmembrane receptor protein tyrosine kinase adaptor activity,MF,
2410,GO:0005072,1,0.922732942221945,0,10,transforming growth factor beta receptor, cytoplasmic mediator activity,MF,
2411,GO:0005078,1,0.939608532958187,0,7,MAP-kinase scaffold activity,MF,
2412,GO:0005080,1,0.750145906246666,0,43,protein kinase C binding,MF,
2414,GO:0005086,1,0.850640580913564,0,20,ARF guanyl-nucleotide exchange factor activity,MF,
2415,GO:0005087,1,0.978268537030329,0,4,Ran guanyl-nucleotide exchange factor activity,MF,
2417,GO:0005089,1,0.534802713074991,0,77,Rho guanyl-nucleotide exchange factor activity,MF,
2418,GO:0005090,1,0.994590999317122,0,1,Sar guanyl-nucleotide exchange factor activity,MF,
2419,GO:0005092,1,0.91857266911354,0,14,GDP-dissociation inhibitor activity,MF,
2420,GO:0005093,1,0.989015530093701,0,2,Rab GDP-dissociation inhibitor activity,MF,
2421,GO:0005094,1,0.98438502229534,0,3,Rho GDP-dissociation inhibitor activity,MF,
2422,GO:0005095,1,0.9088341183475,0,14,GTPase inhibitor activity,MF,
2423,GO:0005096,1,0.149313430878975,0,263,GTPase activator activity,MF,
2425,GO:0005104,1,0.877737220592814,0,20,fibroblast growth factor receptor binding,MF,
2426,GO:0005105,1,0.984189447820602,0,3,type 1 fibroblast growth factor receptor binding,MF,
2427,GO:0005109,1,0.811817557332171,0,33,frizzled binding,MF,
2428,GO:0005111,1,0.98447232071254,0,3,type 2 fibroblast growth factor receptor binding,MF,
2429,GO:0005112,1,0.845317231583083,0,21,Notch binding,MF,
2430,GO:0005113,1,0.956125277347301,0,7,patched binding,MF,
2431,GO:0005114,1,0.952311294574895,0,7,type II transforming growth factor beta receptor binding,MF,
2432,GO:0005115,1,0.991465911434634,0,1,receptor tyrosine kinase-like orphan receptor binding,MF,
2433,GO:0005119,1,0.97678400833142,0,3,smoothened binding,MF,
2434,GO:0005123,1,0.907136442571196,0,16,death receptor binding,MF,
2435,GO:0005124,1,0.978723951867784,0,4,scavenger receptor binding,MF,
2438,GO:0005127,1,0.965713796124055,0,5,ciliary neurotrophic factor receptor binding,MF,
2439,GO:0005128,1,0.988794659508452,0,2,erythropoietin receptor binding,MF,
2440,GO:0005130,1,0.994756553045943,0,1,granulocyte colony-stimulating factor receptor binding,MF,
2441,GO:0005131,1,0.972253747084166,0,4,growth hormone receptor binding,MF,
2442,GO:0005134,1,0.983295195666951,0,3,interleukin-2 receptor binding,MF,
2443,GO:0005135,1,0.993978598971753,0,1,interleukin-3 receptor binding,MF,
2444,GO:0005136,1,0.9888260158012,0,2,interleukin-4 receptor binding,MF,
2445,GO:0005137,1,0.994591348141956,0,1,interleukin-5 receptor binding,MF,
2446,GO:0005138,1,0.958042204208611,0,7,interleukin-6 receptor binding,MF,
2447,GO:0005139,1,0.989101726885487,0,2,interleukin-7 receptor binding,MF,
2448,GO:0005141,1,0.99473599633455,0,1,interleukin-10 receptor binding,MF,
2449,GO:0005142,1,0.994520284237139,0,1,interleukin-11 receptor binding,MF,
2450,GO:0005143,1,0.981557428050469,0,3,interleukin-12 receptor binding,MF,
2451,GO:0005144,1,0.994790910327561,0,1,interleukin-13 receptor binding,MF,
2452,GO:0005146,1,0.988188784216752,0,2,leukemia inhibitory factor receptor binding,MF,
2453,GO:0005147,1,0.994683827021034,0,1,oncostatin-M receptor binding,MF,
2454,GO:0005148,1,0.994801074932632,0,1,prolactin receptor binding,MF,
2455,GO:0005149,1,0.934671451462569,0,11,interleukin-1 receptor binding,MF,
2456,GO:0005150,1,0.98844169191003,0,2,interleukin-1, Type I receptor binding,MF,
2457,GO:0005151,1,0.986727149975538,0,2,interleukin-1, Type II receptor binding,MF,
2458,GO:0005152,1,0.985180743125533,0,2,interleukin-1 receptor antagonist activity,MF,
2459,GO:0005153,1,0.988432723912149,0,2,interleukin-8 receptor binding,MF,
2460,GO:0005154,1,0.81454837041464,0,29,epidermal growth factor receptor binding,MF,
2461,GO:0005157,1,0.984033859992209,0,3,macrophage colony-stimulating factor receptor binding,MF,
2462,GO:0005158,1,0.835550298232351,0,21,insulin receptor binding,MF,
2463,GO:0005159,1,0.909757053841071,0,13,insulin-like growth factor receptor binding,MF,
2465,GO:0005161,1,0.905485447472393,0,14,platelet-derived growth factor receptor binding,MF,
2466,GO:0005163,1,0.994814550809883,0,1,nerve growth factor receptor binding,MF,
2467,GO:0005164,1,0.850281189253032,0,29,tumor necrosis factor receptor binding,MF,
2468,GO:0005165,1,0.92847142592745,0,11,neurotrophin receptor binding,MF,
2469,GO:0005166,1,0.984081057029849,0,3,neurotrophin p75 receptor binding,MF,
2470,GO:0005167,1,0.943503511724943,0,8,neurotrophin TRK receptor binding,MF,
2471,GO:0005168,1,0.954790792950017,0,6,neurotrophin TRKA receptor binding,MF,
2472,GO:0005169,1,0.980273672124012,0,3,neurotrophin TRKB receptor binding,MF,
2473,GO:0005170,1,0.991996332460478,0,1,neurotrophin TRKC receptor binding,MF,
2474,GO:0005171,1,0.989302329383219,0,2,hepatocyte growth factor receptor binding,MF,
2475,GO:0005172,1,0.938040300249883,0,10,vascular endothelial growth factor receptor binding,MF,
2476,GO:0005173,1,0.975229352648842,0,3,stem cell factor receptor binding,MF,
2477,GO:0005174,1,0.989268607585419,0,2,CD40 receptor binding,MF,
2478,GO:0005175,1,0.994835559032502,0,1,CD27 receptor binding,MF,
2479,GO:0005176,1,0.982359114551814,0,3,ErbB-2 class receptor binding,MF,
2482,GO:0005183,1,0.989587299940688,0,2,gonadotropin hormone-releasing hormone activity,MF,
2483,GO:0005184,1,0.899323776499122,0,20,neuropeptide hormone activity,MF,
2485,GO:0005199,1,0.993901121617639,0,1,structural constituent of cell wall,MF,
2492,GO:0005219,1,0.942858309372587,0,4,ryanodine-sensitive calcium-release channel activity,MF,
2493,GO:0005220,1,0.960877806928339,0,3,inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity,MF,
2494,GO:0005221,1,0.941815648990825,0,9,intracellular cyclic nucleotide activated cation channel activity,MF,
2495,GO:0005222,1,0.947193133748665,0,8,intracellular cAMP activated cation channel activity,MF,
2496,GO:0005223,1,0.964940714594953,0,6,intracellular cGMP activated cation channel activity,MF,
2497,GO:0005225,1,0.931116522553246,0,10,volume-sensitive anion channel activity,MF,
2498,GO:0005227,1,0.841890192335379,0,27,calcium activated cation channel activity,MF,
