,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
11959,GO:0045296,0.155904938258074,0.942061014689901,4,309,cadherin binding,MF,ANXA1;S100A11;ANXA2;PTPRT
17380,GO:0090314,0.155915765180189,0.987726670923363,1,27,positive regulation of protein targeting to membrane,BP,KCNB1
11239,GO:0043403,0.156180069283825,0.987683752161648,1,27,skeletal muscle tissue regeneration,BP,ANXA1
2511,GO:0005251,0.156259425306285,0.987688099461005,1,26,delayed rectifier potassium channel activity,MF,KCNB1
14670,GO:0060314,0.15660290829041,0.987650963324494,1,25,regulation of ryanodine-sensitive calcium-release channel activity,BP,JPH3
9083,GO:0033687,0.156683759621764,0.987619083370603,1,26,osteoblast proliferation,BP,LTF
10996,GO:0043009,0.156956456991826,0.927915582923873,6,527,chordate embryonic development,BP,COL1A1;HOXA7;ADM;MMP14;DSCAML1;SOCS3
12479,GO:0046471,0.156961909098326,0.987556328034281,1,27,phosphatidylglycerol metabolic process,BP,PLA2G2A
12120,GO:0045671,0.1571753850778,0.987578143285389,1,24,negative regulation of osteoclast differentiation,BP,LTF
18942,GO:1901564,0.157598016958183,0.886367878457742,44,5941,organonitrogen compound metabolic process,BP,LTF;TYMP;VIM;CP;CHI3L2;IGF2BP2;MOXD1;CHGB;APOL4;TIMP1;SERPINE1;AEBP1;CCL2;IGFBP2;GBP1;SPP1;PLAU;GDF15;CHI3L1;ANXA1;IGF2BP3;MMD2;MDGA2;GALNT13;ADAM12;ADM;SERPING1;MMP14;C1R;PTX3;NNMT;ELFN2;COL3A1;CXCL10;KSR2;FUT9;GRIN1;ST8SIA3;ANXA2;SOCS3;PLA2G2A;PTPRT;SERPINA3;CFI
10120,GO:0036065,0.158303824230218,0.987372824012197,1,25,fucosylation,BP,FUT9
19754,GO:1903532,0.158410947934067,0.940771818746762,4,322,positive regulation of secretion by cell,BP,FERMT1;SPP1;POSTN;KCNB1
12244,GO:0045920,0.158482551922592,0.987306497677856,1,27,negative regulation of exocytosis,BP,ANXA1
10209,GO:0036296,0.158578442847933,0.987290655041782,1,27,response to increased oxygen levels,BP,COL1A1
12114,GO:0045665,0.158618468906353,0.951040502267385,3,196,negative regulation of neuron differentiation,BP,VIM;TNR;SPP1
10604,GO:0042177,0.158654313976798,0.965711158122209,2,105,negative regulation of protein catabolic process,BP,TIMP1;ANXA2
10834,GO:0042634,0.158960266594226,0.987264599577063,1,25,regulation of hair cycle,BP,FERMT1
9207,GO:0034142,0.158978403161425,0.987207885917147,1,28,toll-like receptor 4 signaling pathway,BP,LTF
491,GO:0001533,0.159208251379273,0.987223587736794,1,25,cornified envelope,CC,ANXA1
7353,GO:0030424,0.159340127280242,0.926515857075536,6,514,axon,CC,CRTAC1;KCNIP3;CPLX2;KCNB1;SHANK2;GRIN1
3432,GO:0006813,0.159480100491789,0.950635114453961,3,207,potassium ion transport,BP,KCNIP3;KCNIP2;KCNB1
12580,GO:0046649,0.159483660532972,0.92640345599274,6,568,lymphocyte activation,BP,CCL2;IGFBP2;LGALS3;ANXA1;MMP14;HLA-DQB1
13389,GO:0050671,0.159901520471557,0.965235280278969,2,117,positive regulation of lymphocyte proliferation,BP,IGFBP2;ANXA1
15673,GO:0070252,0.160014017374513,0.965283509904586,2,95,actin-mediated cell contraction,BP,VIM;PDPN
4627,GO:0009897,0.160028513514474,0.950377501708185,3,214,external side of plasma membrane,CC,ANXA1;CXCL10;CD163
21390,GO:2000404,0.160376740067396,0.986974733168047,1,28,regulation of T cell migration,BP,CXCL10
14158,GO:0051954,0.160430790131053,0.986965676129699,1,28,positive regulation of amine transport,BP,KCNB1
12581,GO:0046651,0.161190477663446,0.949842468127978,3,222,lymphocyte proliferation,BP,IGFBP2;LGALS3;ANXA1
14853,GO:0060562,0.16140746088306,0.939259361688887,4,299,epithelial tube morphogenesis,BP,ADM;MMP14;CXCL10;COL4A1
7384,GO:0030511,0.161845298075893,0.986783130054093,1,25,positive regulation of transforming growth factor beta receptor signaling pathway,BP,FERMT1
19918,GO:1903846,0.161845298075893,0.986783130054093,1,25,positive regulation of cellular response to transforming growth factor beta stimulus,BP,FERMT1
820,GO:0002026,0.161867051105482,0.986801126892151,1,24,regulation of the force of heart contraction,BP,ADM
8745,GO:0032946,0.161890515977045,0.964536477987484,2,118,positive regulation of mononuclear cell proliferation,BP,IGFBP2;ANXA1
3958,GO:0008207,0.161951950625888,0.986693391732058,1,29,C21-steroid hormone metabolic process,BP,ADM
8799,GO:0033028,0.162216519359319,0.986664561639842,1,28,myeloid cell apoptotic process,BP,ANXA1
7187,GO:0030159,0.162257228595917,0.98673537662,1,24,receptor signaling complex scaffold activity,MF,SHANK2
12044,GO:0045577,0.162587990200171,0.986618800482633,1,27,regulation of B cell differentiation,BP,MMP14
6426,GO:0019098,0.16286005161747,0.986555149998437,1,28,reproductive behavior,BP,GRIN1
12116,GO:0045667,0.16294627614449,0.964212549584679,2,105,regulation of osteoblast differentiation,BP,LTF;SMOC1
567,GO:0001666,0.163419337307338,0.938195191805816,4,323,response to hypoxia,BP,PLAU;POSTN;ADM;MMP14
13151,GO:0048668,0.163450421603425,0.986511138158953,1,25,collateral sprouting,BP,SPP1
777,GO:0001964,0.163621729374747,0.986504070691513,1,24,startle response,BP,GRIN1
15709,GO:0070306,0.16404362409521,0.986389337400679,1,26,lens fiber cell differentiation,BP,VIM
8742,GO:0032943,0.164050100601663,0.948545549451596,3,224,mononuclear cell proliferation,BP,IGFBP2;LGALS3;ANXA1
4916,GO:0010743,0.164108423193778,0.986398785116279,1,25,regulation of macrophage derived foam cell differentiation,BP,PLA2G2A
68,GO:0000139,0.164121412249663,0.918644837279899,7,681,Golgi membrane,CC,CUX2;GBP1;MMD2;GALNT13;FUT9;ST8SIA3;HLA-DQB1
15658,GO:0070232,0.164894584896158,0.986189510203782,1,29,regulation of T cell apoptotic process,BP,LGALS3
11665,GO:0044463,0.164908080204465,0.902618829021111,12,1252,cell projection part,CC,CRTAC1;FERMT1;KCNIP3;SLC8A2;CPLX2;CDHR1;KCNB1;SHANK2;PDPN;GABRG1;GRIN1;SHISA7
18452,GO:0120038,0.164908080204465,0.902618829021111,12,1252,plasma membrane bounded cell projection part,CC,CRTAC1;FERMT1;KCNIP3;SLC8A2;CPLX2;CDHR1;KCNB1;SHANK2;PDPN;GABRG1;GRIN1;SHISA7
21307,GO:2000300,0.165494996369996,0.986160402611514,1,25,regulation of synaptic vesicle exocytosis,BP,RIMS2
4950,GO:0010800,0.165641905108019,0.986094698567148,1,27,positive regulation of peptidyl-threonine phosphorylation,BP,CHI3L1
3493,GO:0006909,0.165741109525691,0.94778468771707,3,218,phagocytosis,BP,CCL2;ANXA1;PTX3
3504,GO:0006929,0.166212681027767,0.986036149253179,1,25,substrate-dependent cell migration,BP,TNFRSF12A
20690,GO:1905476,0.166356847586333,0.985935406255158,1,29,negative regulation of protein localization to membrane,BP,GBP1
13756,GO:0051209,0.166694997244862,0.962909537779265,2,99,release of sequestered calcium ion into cytosol,BP,JPH3;CXCL10
13805,GO:0051283,0.166694997244862,0.962909537779265,2,99,negative regulation of sequestering of calcium ion,BP,JPH3;CXCL10
11137,GO:0043236,0.166949591575512,0.985886682993736,1,26,laminin binding,MF,LGALS3
18585,GO:1900087,0.167252676936624,0.985813936983182,1,27,positive regulation of G1/S transition of mitotic cell cycle,BP,ANXA1
12935,GO:0048169,0.167268890941953,0.985830859790834,1,26,regulation of long-term neuronal synaptic plasticity,BP,GRIN1
11414,GO:0043900,0.167290676120644,0.936166092146777,4,339,regulation of multi-organism process,BP,LTF;TIMP1;PTX3;ANXA2
1436,GO:0003158,0.167375427616667,0.962634673212048,2,106,endothelium development,BP,PDPN;CXCL10
11088,GO:0043169,0.167420545291185,0.882344376787834,30,3736,cation binding,MF,LTF;CP;MOXD1;CRTAC1;TIMP1;AEBP1;COL1A1;KCNIP3;STEAP3;SLC8A2;KCNIP2;POSTN;ANXA1;GNAL;GALNT13;CDHR1;ADAM12;MMP14;C1R;S100A11;COL3A1;PCDH7;KSR2;RIMS2;GRIN1;ANXA2;PLA2G2A;SMOC1;COL5A2;CFI
761,GO:0001945,0.167739152033346,0.985793162235736,1,24,lymph vessel development,BP,PDPN
20844,GO:1905952,0.168464751324262,0.962231030812895,2,109,regulation of lipid localization,BP,SPP1;ANXA2
15910,GO:0070665,0.168708894631328,0.962099686836496,2,121,positive regulation of leukocyte proliferation,BP,IGFBP2;ANXA1
12048,GO:0045581,0.168829083065582,0.985517571662395,1,28,negative regulation of T cell differentiation,BP,ANXA1
13804,GO:0051282,0.168911238054974,0.96210962784881,2,100,regulation of sequestering of calcium ion,BP,JPH3;CXCL10
13781,GO:0051250,0.169906113107616,0.961680365246156,2,117,negative regulation of lymphocyte activation,BP,LGALS3;ANXA1
14727,GO:0060384,0.171460309454173,0.985109584570096,1,25,innervation,BP,GABRB3
2608,GO:0005516,0.172113980005251,0.944918342555284,3,183,calmodulin binding,MF,AEBP1;SLC8A2;GRIN1
5458,GO:0015491,0.172264008810764,0.984901801179024,1,28,cation:cation antiporter activity,MF,SLC8A2
6757,GO:0021522,0.172316523535597,0.984892280620708,1,28,spinal cord motor neuron differentiation,BP,MDGA2
5397,GO:0015278,0.172704318412594,0.984998039398686,1,21,calcium-release channel activity,MF,JPH3
7966,GO:0031640,0.17326468248644,0.984626074783968,1,34,killing of cells of other organism,BP,LTF
11611,GO:0044364,0.17326468248644,0.984626074783968,1,34,disruption of cells of other organism,BP,LTF
19147,GO:1902107,0.173706989370151,0.960289501927223,2,118,positive regulation of leukocyte differentiation,BP,ANXA1;MMP14
4889,GO:0010712,0.174139332766064,0.98450788224688,1,31,regulation of collagen metabolic process,BP,VIM
13576,GO:0050921,0.174299593327054,0.960064315670293,2,120,positive regulation of chemotaxis,BP,SERPINE1;CXCL10
460,GO:0001227,0.174634041139499,0.943667842794538,3,219,transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,AEBP1;CUX2;KCNIP3
8608,GO:0032743,0.174745316448764,0.984429806999556,1,29,positive regulation of interleukin-2 production,BP,ANXA1
4596,GO:0009792,0.174767785659413,0.917229878734552,6,545,embryo development ending in birth or egg hatching,BP,COL1A1;HOXA7;ADM;MMP14;DSCAML1;SOCS3
19404,GO:1902803,0.17479408667962,0.984459501633569,1,27,regulation of synaptic vesicle transport,BP,RIMS2
6996,GO:0021987,0.174797207903244,0.959949892882271,2,103,cerebral cortex development,BP,COL3A1;GRIN1
5171,GO:0014072,0.1756475832981,0.984245407727993,1,30,response to isoquinoline alkaloid,BP,GRIN1
11167,GO:0043278,0.1756475832981,0.984245407727993,1,30,response to morphine,BP,GRIN1
11971,GO:0045335,0.175746789732634,0.959536654585785,2,118,phagocytic vesicle,CC,LTF;VIM
17379,GO:0090313,0.175749056754871,0.984210107875718,1,31,regulation of protein targeting to membrane,BP,KCNB1
13755,GO:0051208,0.176099186365798,0.959468735785633,2,103,sequestering of calcium ion,BP,JPH3;CXCL10
9328,GO:0034383,0.176183863126352,0.98416337719445,1,29,low-density lipoprotein particle clearance,BP,ANXA2
17885,GO:0097730,0.176332797103341,0.959346506392779,2,111,non-motile cilium,CC,CDHR1;SHANK2
11579,GO:0044319,0.176382984037027,0.984165701335497,1,27,wound healing, spreading of cells,BP,PDPN
17447,GO:0090505,0.176382984037027,0.984165701335497,1,27,epiboly involved in wound healing,BP,PDPN
5298,GO:0015077,0.176443076365145,0.93133811314341,4,329,monovalent inorganic cation transmembrane transporter activity,MF,KCNIP3;SLC8A2;KCNIP2;KCNB1
13721,GO:0051154,0.176591448705754,0.984106485680814,1,28,negative regulation of striated muscle cell differentiation,BP,CXCL10
10206,GO:0036293,0.17660916686593,0.931247233357627,4,331,response to decreased oxygen levels,BP,PLAU;POSTN;ADM;MMP14
18984,GO:1901652,0.176672030489481,0.922688889206453,5,441,response to peptide,BP,TIMP1;COL1A1;ANXA1;ADM;SOCS3
10551,GO:0042092,0.176751857680166,0.983992810306554,1,33,type 2 immune response,BP,ANXA1
14009,GO:0051668,0.176819852730378,0.959161491495063,2,112,localization within membrane,BP,CACNG2;SHISA7
11318,GO:0043539,0.177088577138263,0.983960002521021,1,31,protein serine/threonine kinase activator activity,MF,LTF
7381,GO:0030507,0.177601929252287,0.983984656163125,1,25,spectrin binding,MF,GBP1
11650,GO:0044444,0.177864726373606,0.870263584068244,61,8577,cytoplasmic part,CC,LTF;TYMP;VIM;CP;SNAP91;IGF2BP2;MOXD1;CHGB;FERMT1;TIMP1;SERPINE1;COL1A1;CUX2;RBP1;KCNIP3;STEAP3;IGFBP2;GBP1;SPP1;PLAU;GDF15;LGALS3;CHI3L1;POSTN;COL4A2;ANXA1;IGF2BP3;MMD2;COL6A2;GALNT13;CPLX2;INA;SERPING1;SPHKAP;JPH3;MMP14;SHANK2;PDPN;S100A11;PTX3;FABP5;SVOP;GABRB3;NNMT;CACNG2;COL3A1;PCDH7;KSR2;FUT9;RIMS2;GRIN1;ST8SIA3;CD163;HLA-DQB1;ANXA2;SOCS3;COL4A1;PLA2G2A;SERPINA3;COL5A2;IFI30
11115,GO:0043204,0.177876685378239,0.958759717119599,2,114,perikaryon,CC,SLC8A2;KCNB1
19747,GO:1903523,0.177972705550243,0.983868797328458,1,27,negative regulation of blood circulation,BP,ADM
4793,GO:0010543,0.178810414099253,0.983652455404559,1,30,regulation of platelet activation,BP,PDPN
14622,GO:0060249,0.179163617837811,0.929875213553783,4,333,anatomical structure homeostasis,BP,LTF;SPP1;CDHR1;SERPINA3
3857,GO:0008037,0.179380237908839,0.95819683807619,2,114,cell recognition,BP,CRTAC1;LGALS3
15299,GO:0061448,0.179423941273729,0.941412468921829,3,216,connective tissue development,BP,TIMP1;COL1A1;CHI3L1
18223,GO:0099513,0.179499661609764,0.914334617842282,6,539,polymeric cytoskeletal fiber,CC,VIM;FERMT1;ANXA1;INA;SHANK2;TUBA1C
3814,GO:0007600,0.179954908128948,0.920774370776079,5,451,sensory perception,BP,COL1A1;GNAL;GABRB3;GRIN1;RTP5
19640,GO:1903305,0.180179702995777,0.957888324934706,2,116,regulation of regulated secretory pathway,BP,KCNB1;RIMS2
2477,GO:0005178,0.18018031345255,0.95790850036997,2,111,integrin binding,MF,MMP14;COL3A1
12247,GO:0045923,0.180254339704481,0.983416190961749,1,28,positive regulation of fatty acid metabolic process,BP,ANXA1
11055,GO:0043114,0.180394078195678,0.983351143058191,1,30,regulation of vascular permeability,BP,ADM
2611,GO:0005520,0.180504273225987,0.983348626971165,1,29,insulin-like growth factor binding,MF,IGFBP2
15906,GO:0070661,0.180993712362289,0.940632318551056,3,235,leukocyte proliferation,BP,IGFBP2;LGALS3;ANXA1
10607,GO:0042181,0.181165661924275,0.983153994365575,1,33,ketone biosynthetic process,BP,ADM
14914,GO:0060674,0.18119536336386,0.9832162653324,1,29,placenta blood vessel development,BP,SOCS3
4406,GO:0009187,0.181585210998328,0.957361658703079,2,115,cyclic nucleotide metabolic process,BP,ADM;CXCL10
11214,GO:0043370,0.181645262979582,0.983076942486576,1,32,regulation of CD4-positive, alpha-beta T cell differentiation,BP,ANXA1
11472,GO:0044058,0.181669069473723,0.983072346450836,1,32,regulation of digestive system process,BP,TYMP
18990,GO:1901658,0.181790473797377,0.983005052915403,1,35,glycosyl compound catabolic process,BP,TYMP
11044,GO:0043094,0.181902227610541,0.982997169592916,1,34,cellular metabolic compound salvage,BP,TYMP
12294,GO:0046006,0.181969551567502,0.983014278377569,1,32,regulation of activated T cell proliferation,BP,IGFBP2
10668,GO:0042325,0.182017417939332,0.890438992643859,12,1340,regulation of phosphorylation,BP,LTF;SRPX2;CCL2;GBP1;GDF15;CHI3L1;MMD2;CXCL10;KSR2;ANXA2;SOCS3;PLA2G2A
13648,GO:0051047,0.182384148637063,0.928126876591721,4,342,positive regulation of secretion,BP,FERMT1;SPP1;POSTN;KCNB1
7987,GO:0031668,0.182434415297252,0.939963119057389,3,223,cellular response to extracellular stimulus,BP,COL1A1;POSTN;KCNB1
713,GO:0001881,0.182441781021409,0.982957161713802,1,30,receptor recycling,BP,ANXA2
7240,GO:0030224,0.182683556820847,0.982910317091997,1,30,monocyte differentiation,BP,HOXA7
19565,GO:1903131,0.182683556820847,0.982910317091997,1,30,mononuclear cell differentiation,BP,HOXA7
10776,GO:0042542,0.182816950972251,0.956864066647957,2,123,response to hydrogen peroxide,BP,COL1A1;ANXA1
17262,GO:0090162,0.182948653305811,0.982898370283585,1,28,establishment of epithelial cell polarity,BP,FERMT1
2282,GO:0004864,0.182996333180054,0.982831771692441,1,31,protein phosphatase inhibitor activity,MF,ELFN2
2789,GO:0005834,0.183454173711719,0.982710021110493,1,33,heterotrimeric G-protein complex,CC,GNAL
20636,GO:1905360,0.183454173711719,0.982710021110493,1,33,GTPase complex,CC,GNAL
3828,GO:0007618,0.183490297861742,0.982718756704724,1,32,mating,BP,GRIN1
9634,GO:0035235,0.183590615799449,0.982819637600682,1,26,ionotropic glutamate receptor signaling pathway,BP,GRIN1
12470,GO:0046461,0.183954793285062,0.982644846684588,1,31,neutral lipid catabolic process,BP,FABP5
12473,GO:0046464,0.183954793285062,0.982644846684588,1,31,acylglycerol catabolic process,BP,FABP5
19533,GO:1903053,0.184183486432283,0.982658188468444,1,28,regulation of extracellular matrix organization,BP,PDPN
725,GO:0001893,0.184421550053739,0.982571543448524,1,30,maternal placenta development,BP,SPP1
7792,GO:0031312,0.184425957902926,0.98253557212918,1,32,extrinsic component of organelle membrane,CC,ANXA1
7139,GO:0030072,0.184783973067635,0.938840647465961,3,219,peptide hormone secretion,BP,ANXA1;KCNB1;RIMS2
16496,GO:0071709,0.184858367060601,0.982548567179699,1,27,membrane assembly,BP,ANXA2
12563,GO:0046627,0.185017125683653,0.982436392729726,1,31,negative regulation of insulin receptor signaling pathway,BP,SOCS3
556,GO:0001654,0.186048076517599,0.926159153946696,4,318,eye development,BP,VIM;COL4A1;SMOC1;COL5A2
8280,GO:0032270,0.186207481471724,0.887414587477557,12,1363,positive regulation of cellular protein metabolic process,BP,LTF;VIM;CCL2;GDF15;CHI3L1;MMD2;MMP14;KSR2;GRIN1;ANXA2;SOCS3;PLA2G2A
630,GO:0001772,0.186212722464309,0.982182872087592,1,32,immunological synapse,CC,LGALS3
5408,GO:0015298,0.186312541081345,0.982180391540475,1,31,solute:cation antiporter activity,MF,SLC8A2
17783,GO:0097484,0.186350901633684,0.982211061374901,1,29,dendrite extension,BP,RIMS2
3653,GO:0007190,0.186589879703386,0.982125324700519,1,31,activation of adenylate cyclase activity,BP,GNAL
19123,GO:1902042,0.186671090835122,0.982060054475265,1,34,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,BP,SERPINE1
4653,GO:0009987,0.186675261046687,0.886592291423179,90,13224,cellular process,BP,TNFRSF12A;LTF;TYMP;VIM;CP;CHI3L2;SNAP91;IGF2BP2;MOXD1;CHGB;CRTAC1;FERMT1;TIMP1;SRPX2;PLEKHA4;SERPINE1;AEBP1;CCL2;COL1A1;CUX2;RBP1;KCNIP3;STEAP3;IGFBP2;TNR;GBP1;SLC8A2;SPP1;KCNIP2;HOXA7;PLAU;GDF15;LGALS3;CHI3L1;POSTN;SPOCD1;COL4A2;ANXA1;IGF2BP3;MMD2;MDGA2;GNAL;COL6A2;EMP3;GPR17;GALNT13;CPLX2;CDHR1;INA;ADAM12;ADM;SERPING1;SPHKAP;JPH3;MMP14;KCNB1;SHANK2;PDPN;S100A11;GABRG1;PTX3;FABP5;CSMD3;GABRB3;NNMT;CACNG2;ELFN2;TUBA1C;COL3A1;CXCL10;PCDH7;KSR2;FUT9;RIMS2;GRIN1;DSCAML1;ST8SIA3;SLITRK1;HLA-DQB1;ANXA2;SOCS3;COL4A1;SHISA7;RTP5;PLA2G2A;PTPRT;SERPINA3;SMOC1;COL5A2;IFI30
14108,GO:0051879,0.186766412290573,0.982072806247503,1,32,Hsp90 protein binding,MF,GBP1
17446,GO:0090504,0.18705263279882,0.982093165127318,1,28,epiboly,BP,PDPN
516,GO:0001569,0.18720516695204,0.982002830300207,1,31,branching involved in blood vessel morphogenesis,BP,COL4A1
8338,GO:0032365,0.18742269950952,0.981998137212369,1,29,intracellular lipid transport,BP,ANXA2
3357,GO:0006692,0.187690643395532,0.981856196214145,1,34,prostanoid metabolic process,BP,ANXA1
3358,GO:0006693,0.187690643395532,0.981856196214145,1,34,prostaglandin metabolic process,BP,ANXA1
19944,GO:1903900,0.187766302301215,0.954957011833027,2,125,regulation of viral life cycle,BP,LTF;PTX3
11898,GO:0045177,0.187917644347966,0.925130443658486,4,322,apical part of cell,CC,IGFBP2;ANXA1;SHANK2;PDPN
4915,GO:0010742,0.188280206793563,0.98182680217871,1,29,macrophage derived foam cell differentiation,BP,PLA2G2A
17207,GO:0090077,0.188280206793563,0.98182680217871,1,29,foam cell differentiation,BP,PLA2G2A
