,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
12737,GO:0046983,0.153677458299814,0.915101599930783,10,1103,protein dimerization activity,MF,SYT1;CAMK2A;CRYM;DNM1;SYT4;GAD2;TENM2;KCNK9;NEUROD2;DMRT2
16239,GO:0071333,0.153840956567102,0.967358388926152,2,108,cellular response to glucose stimulus,BP,PTPRN;VSNL1
1967,GO:0004435,0.155495738655742,0.987874326950573,1,23,phosphatidylinositol phospholipase C activity,MF,CHRM3
5881,GO:0016486,0.155949122419714,0.987740822254702,1,26,peptide hormone processing,BP,PCSK1
8291,GO:0032281,0.156507714306816,0.987632841098773,1,27,AMPA glutamate receptor complex,CC,CACNG3
6922,GO:0021846,0.156577318922817,0.987657521088876,1,25,cell proliferation in forebrain,BP,FABP7
17205,GO:0090075,0.157812051820075,0.987419424939629,1,27,relaxation of muscle,BP,CHGA
6996,GO:0021987,0.157817090774941,0.966017308561363,2,103,cerebral cortex development,BP,TBR1;GRIN1
16237,GO:0071331,0.158317248385064,0.965817826932456,2,110,cellular response to hexose stimulus,BP,PTPRN;VSNL1
15437,GO:0061756,0.158884562995023,0.987242486162624,1,27,leukocyte adhesion to vascular endothelial cell,BP,SELL
18984,GO:1901652,0.159517704152119,0.932468546361076,5,441,response to peptide,BP,PTPRN;CAMK2A;VGF;GNG3;ADCY1
3634,GO:0007167,0.159723280635721,0.913976796228908,9,923,enzyme linked receptor protein signaling pathway,BP,NGEF;EPHB6;DNM1;NEURL1;IGFBP2;SHC3;ZCCHC12;GRIN1;GRIN2B
21209,GO:2000116,0.160468208265462,0.950175708558021,3,227,regulation of cysteine-type endopeptidase activity,BP,GRIN1;CCK;GRIN2B
17380,GO:0090314,0.160476544338444,0.986977423563269,1,27,positive regulation of protein targeting to membrane,BP,HPCA
7254,GO:0030246,0.160662252995041,0.950095888035178,3,222,carbohydrate binding,MF,NPTX2;CHI3L1;SELL
7223,GO:0030206,0.160920175026249,0.986941088044424,1,25,chondroitin sulfate biosynthetic process,BP,CHST9
16235,GO:0071326,0.160922973781596,0.964908439615793,2,111,cellular response to monosaccharide stimulus,BP,PTPRN;VSNL1
4548,GO:0009620,0.16100846571727,0.986801701957013,1,33,response to fungus,BP,CHGA
12244,GO:0045920,0.161633816263688,0.98678291869324,1,27,negative regulation of exocytosis,BP,SYT4
2552,GO:0005343,0.161693610102887,0.986791292698366,1,26,organic acid:sodium symporter activity,MF,SLC13A5
21307,GO:2000300,0.161867980731408,0.986781869868952,1,25,regulation of synaptic vesicle exocytosis,BP,RIMS1
7696,GO:0031114,0.162036601700273,0.986733405471773,1,26,regulation of microtubule depolymerization,BP,STMN2
7145,GO:0030100,0.162213886322051,0.949407671602139,3,215,regulation of endocytosis,BP,PACSIN1;CALY;SYT4
4309,GO:0009065,0.162664219981187,0.986591094815892,1,28,glutamine family amino acid catabolic process,BP,GAD2
3472,GO:0006882,0.163624227024846,0.98636801063655,1,32,cellular zinc ion homeostasis,BP,SLC30A3
9674,GO:0035296,0.163756213107776,0.963908999850403,2,112,regulation of tube diameter,BP,CHGA;CHRM3
17892,GO:0097746,0.163756213107776,0.963908999850403,2,112,regulation of blood vessel diameter,BP,CHGA;CHRM3
7694,GO:0031112,0.163792348884037,0.986416025764685,1,27,positive regulation of microtubule polymerization or depolymerization,BP,STMN2
6601,GO:0019693,0.163972779510249,0.929948332432995,5,479,ribose phosphate metabolic process,BP,CHGA;HPCA;SULT4A1;MRAP2;ADCY1
2611,GO:0005520,0.164230787029009,0.986306700141618,1,29,insulin-like growth factor binding,MF,IGFBP2
6480,GO:0019239,0.164238936183217,0.986289932286868,1,30,deaminase activity,MF,GDA
7381,GO:0030507,0.164330652650258,0.986363368795702,1,25,spectrin binding,MF,PTPRN
82,GO:0000165,0.164358791437738,0.914394127764879,8,824,MAPK cascade,BP,CAMK2A;EPHB6;RGS4;CHI3L1;SHC3;GNG3;GRIN1;GRIN2B
13148,GO:0048665,0.16491891070606,0.986187978666758,1,29,neuron fate specification,BP,MYT1L
6065,GO:0016814,0.164980471694701,0.986177330980117,1,29,hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines,MF,GDA
3642,GO:0007176,0.165120101856902,0.98618768362808,1,27,regulation of epidermal growth factor-activated receptor activity,BP,NEURL1
3113,GO:0006376,0.165633170614473,0.986098904369712,1,27,mRNA splice site selection,BP,CELF4
4467,GO:0009266,0.166429654092983,0.947489620346257,3,216,response to temperature stimulus,BP,CAMK2A;SLC12A5;VGF
6941,GO:0021884,0.166702748025375,0.985912853798389,1,27,forebrain neuron development,BP,SLC4A10
8190,GO:0032094,0.167535015954199,0.985700692194055,1,31,response to food,BP,CCK
4872,GO:0010665,0.167576315543227,0.985741506566383,1,28,regulation of cardiac muscle cell apoptotic process,BP,CAMK2A
11275,GO:0043484,0.167769502346968,0.962482887427949,2,111,regulation of RNA splicing,BP,RBFOX1;CELF4
8899,GO:0033198,0.168067730249303,0.985637738857718,1,29,response to ATP,BP,SELL
12470,GO:0046461,0.168528786360296,0.985524899557867,1,31,neutral lipid catabolic process,BP,FABP7
12473,GO:0046464,0.168528786360296,0.985524899557867,1,31,acylglycerol catabolic process,BP,FABP7
8682,GO:0032839,0.168739248327909,0.98555495877167,1,27,dendrite cytoplasm,CC,HPCA
13401,GO:0050684,0.168852943073363,0.962093034421718,2,111,regulation of mRNA processing,BP,RBFOX1;CELF4
21232,GO:2000171,0.168861303785954,0.985553494407488,1,26,negative regulation of dendrite development,BP,NGEF
16356,GO:0071495,0.168920817637465,0.90216798323817,11,1205,cellular response to endogenous stimulus,BP,GABRA1;CAMK2A;STMN2;NEURL1;GABRG2;IGFBP2;CHRM3;GABRB2;GNG3;ADCY1;ZCCHC12
4950,GO:0010800,0.16924020981542,0.985466184993993,1,27,positive regulation of peptidyl-threonine phosphorylation,BP,CHI3L1
6426,GO:0019098,0.169319083500584,0.985433383826083,1,28,reproductive behavior,BP,GRIN1
4684,GO:0010092,0.169903743642218,0.985311607875688,1,29,specification of animal organ identity,BP,TBR1
14411,GO:0055069,0.169920289149781,0.985248860203687,1,33,zinc ion homeostasis,BP,SLC30A3
14416,GO:0055075,0.169932676606218,0.985363391034456,1,26,potassium ion homeostasis,BP,SLC12A5
13071,GO:0048513,0.170235116441816,0.884489769875769,23,2884,animal organ development,BP,NNAT;PTPRN;SYT1;CELF4;SLC17A7;NEURL1;HPCA;VGF;SYT4;CHI3L1;TESPA1;TBR1;SLC4A10;CXCL14;GABRB2;NRGN;FABP7;ADCY1;KCNC2;NEUROD2;GRIN1;SLC6A17;GRIN2B
12294,GO:0046006,0.170464390712117,0.985164696978436,1,32,regulation of activated T cell proliferation,BP,IGFBP2
19404,GO:1902803,0.17108287834877,0.985137151057959,1,27,regulation of synaptic vesicle transport,BP,RIMS1
12161,GO:0045761,0.171125813422628,0.985092362994958,1,29,regulation of adenylate cyclase activity,BP,HPCA
14851,GO:0060560,0.171147063065877,0.945332684579242,3,207,developmental growth involved in morphogenesis,BP,SYT1;RIMS1;SYT4
5770,GO:0016247,0.17163098714817,0.961049522386526,2,121,channel regulator activity,MF,CACNG3;KCNS1
12170,GO:0045777,0.171836756377393,0.984931468400502,1,31,positive regulation of blood pressure,BP,CNR1
12407,GO:0046320,0.172132684223639,0.98492850571724,1,28,regulation of fatty acid oxidation,BP,CNR1
2107,GO:0004629,0.172376891418163,0.98492471798619,1,26,phospholipase C activity,MF,CHRM3
12284,GO:0045987,0.174462081252934,0.984467636864494,1,30,positive regulation of smooth muscle contraction,BP,CHRM3
18902,GO:1901385,0.174746372617991,0.984398955282689,1,31,regulation of voltage-gated calcium channel activity,BP,HPCA
21287,GO:2000273,0.174804789848733,0.984421844994197,1,29,positive regulation of signaling receptor activity,BP,NEURL1
5471,GO:0015631,0.175066263856798,0.932107669816717,4,319,tubulin binding,MF,NEFH;STMN2;NEFM;DNM1
20690,GO:1905476,0.175473068367681,0.984298352163345,1,29,negative regulation of protein localization to membrane,BP,MRAP2
8842,GO:0033120,0.175718442150865,0.984252877915407,1,29,positive regulation of RNA splicing,BP,CELF4
5410,GO:0015301,0.177351771219373,0.983967580305084,1,28,anion:anion antiporter activity,MF,SLC4A10
7174,GO:0030140,0.177520533000912,0.983898795732265,1,30,trans-Golgi network transport vesicle,CC,NRGN
4510,GO:0009410,0.177873986009953,0.942133346284798,3,235,response to xenobiotic stimulus,BP,CNR1;HPCA;GRIN1
14172,GO:0051968,0.178455424862098,0.983760300906659,1,28,positive regulation of synaptic transmission, glutamatergic,BP,CACNG3
11585,GO:0044325,0.17908820091557,0.958313108437763,2,115,ion channel binding,MF,RIMS1;KCNC2
13543,GO:0050880,0.179193839715446,0.95825461928847,2,120,regulation of blood vessel size,BP,CHGA;CHRM3
4869,GO:0010662,0.179260089564274,0.983570362267678,1,30,regulation of striated muscle cell apoptotic process,BP,CAMK2A
11141,GO:0043243,0.179386316617471,0.983546391854509,1,30,positive regulation of protein complex disassembly,BP,STMN2
13403,GO:0050686,0.179689635366133,0.983507104294081,1,29,negative regulation of mRNA processing,BP,CELF4
10501,GO:0040019,0.179804665376334,0.983485226352701,1,29,positive regulation of embryonic development,BP,DMRT2
17824,GO:0097553,0.179867089097126,0.958020646138344,2,115,calcium ion transmembrane import into cytosol,BP,GRIN1;GRIN2B
472,GO:0001504,0.180006102928649,0.983428423006266,1,30,neurotransmitter uptake,BP,SNAP25
16233,GO:0071322,0.180026445567796,0.957945376861184,2,119,cellular response to carbohydrate stimulus,BP,PTPRN;VSNL1
4866,GO:0010659,0.18003592009804,0.98342273627205,1,30,cardiac muscle cell apoptotic process,BP,CAMK2A
14142,GO:0051930,0.180054093944018,0.983401999788375,1,31,regulation of sensory perception of pain,BP,CCK
14143,GO:0051931,0.180054093944018,0.983401999788375,1,31,regulation of sensory perception,BP,CCK
2789,GO:0005834,0.180474492391401,0.983290080367659,1,33,heterotrimeric G-protein complex,CC,GNG3
20636,GO:1905360,0.180474492391401,0.983290080367659,1,33,GTPase complex,CC,GNG3
3970,GO:0008227,0.180523252500967,0.983296011380054,1,32,G-protein coupled amine receptor activity,MF,CHRM3
3705,GO:0007271,0.180675421244157,0.983283129469731,1,31,synaptic transmission, cholinergic,BP,CHRM3
9615,GO:0035150,0.180800730167242,0.957646215020225,2,121,regulation of tube size,BP,CHGA;CHRM3
17974,GO:0098657,0.181211735179859,0.907851526399551,7,706,import into cell,BP,CACNG3;SYT1;DNM1;PACSIN1;CALY;SNAP25;SYT4
4376,GO:0009152,0.181615560313581,0.940353457809784,3,235,purine ribonucleotide biosynthetic process,BP,HPCA;MRAP2;ADCY1
13516,GO:0050850,0.181863568827591,0.983022522569062,1,33,positive regulation of calcium-mediated signaling,BP,NEUROD2
6074,GO:0016831,0.182541630646214,0.982906716215919,1,32,carboxy-lyase activity,MF,GAD2
10697,GO:0042379,0.182683041648992,0.982765926868012,1,41,chemokine receptor binding,MF,CXCL14
1405,GO:0003091,0.183286044118035,0.98281572163694,1,29,renal water homeostasis,BP,ADCY1
3228,GO:0006536,0.183382343925683,0.982759933999214,1,31,glutamate metabolic process,BP,GAD2
8741,GO:0032941,0.183716429711622,0.982662079697922,1,33,secretion by tissue,BP,CHRM3
17379,GO:0090313,0.183770777726936,0.982684146758947,1,31,regulation of protein targeting to membrane,BP,HPCA
13369,GO:0050650,0.184166278465914,0.98262486385391,1,30,chondroitin sulfate proteoglycan biosynthetic process,BP,CHST9
12251,GO:0045927,0.184921757991786,0.938783805165454,3,224,positive regulation of growth,BP,SYT1;RIMS1;SYT4
576,GO:0001678,0.186171840602313,0.955598688773228,2,121,cellular glucose homeostasis,BP,PTPRN;VSNL1
8257,GO:0032228,0.186177172070528,0.982229114596883,1,30,regulation of synaptic transmission, GABAergic,BP,CNR1
16015,GO:0070888,0.186622029501462,0.982122366890427,1,31,E-box binding,MF,NEUROD2
3519,GO:0006953,0.187058415778427,0.981957907531614,1,36,acute-phase response,BP,CNR1
2988,GO:0006164,0.187627529374803,0.937447943394564,3,239,purine nucleotide biosynthetic process,BP,HPCA;MRAP2;ADCY1
3653,GO:0007190,0.187930416550982,0.981861345713424,1,31,activation of adenylate cyclase activity,BP,ADCY1
7078,GO:0023014,0.188800319234332,0.898290903016708,8,852,signal transduction by protein phosphorylation,BP,CAMK2A;EPHB6;RGS4;CHI3L1;SHC3;GNG3;GRIN1;GRIN2B
12152,GO:0045742,0.188908046409454,0.981647163485683,1,32,positive regulation of epidermal growth factor receptor signaling pathway,BP,NEURL1
6694,GO:0019900,0.188920999258164,0.902868578658454,7,695,kinase binding,MF,NEFH;EEF1A2;EPHB6;DNM1;HPCA;TBR1;SHC3
3939,GO:0008180,0.188965154888091,0.981618901829409,1,33,COP9 signalosome,CC,TESPA1
18691,GO:1900271,0.19041964954051,0.98135912006714,1,31,regulation of long-term synaptic potentiation,BP,NRGN
12192,GO:0045823,0.190753933454222,0.981239825859438,1,34,positive regulation of heart contraction,BP,CHGA
12969,GO:0048247,0.191086593459058,0.981103689153196,1,39,lymphocyte chemotaxis,BP,CXCL14
4865,GO:0010658,0.191546570470826,0.981111004949489,1,32,striated muscle cell apoptotic process,BP,CAMK2A
13482,GO:0050793,0.191935378971523,0.8727633351343,18,2200,regulation of developmental process,BP,NGEF;SYT1;RIMS1;CELF4;STMN2;NEURL1;CNR1;PACSIN1;SNAP25;SYT4;CHI3L1;TESPA1;TBR1;CXCL14;NEUROD2;ENC1;DMRT2;GRIN1
12879,GO:0048009,0.19202556250168,0.981031188265748,1,31,insulin-like growth factor receptor signaling pathway,BP,IGFBP2
7693,GO:0031111,0.192395555426994,0.980936717803998,1,32,negative regulation of microtubule polymerization or depolymerization,BP,STMN2
3639,GO:0007173,0.192515847285156,0.953137141923896,2,119,epidermal growth factor receptor signaling pathway,BP,NEURL1;SHC3
8782,GO:0033003,0.193118683176006,0.980738127335506,1,35,regulation of mast cell activation,BP,CNR1
1355,GO:0002931,0.19340349793465,0.980728677364237,1,32,response to ischemia,BP,CAMK2A
13486,GO:0050798,0.193654210508821,0.980612274902206,1,36,activated T cell proliferation,BP,IGFBP2
18899,GO:1901381,0.193741201551943,0.980658702519543,1,32,positive regulation of potassium ion transmembrane transport,BP,KCNC2
6770,GO:0021537,0.193770055989553,0.934460957407277,3,225,telencephalon development,BP,TBR1;NRGN;GRIN1
3795,GO:0007548,0.194145409896269,0.934264389907694,3,231,sex differentiation,BP,PTPRN;VGF;DMRT2
7501,GO:0030808,0.194695595204743,0.952244868612652,2,127,regulation of nucleotide biosynthetic process,BP,HPCA;MRAP2
18705,GO:1900371,0.194695595204743,0.952244868612652,2,127,regulation of purine nucleotide biosynthetic process,BP,HPCA;MRAP2
2594,GO:0005484,0.19526342512157,0.980276046647148,1,36,SNAP receptor activity,MF,SNAP25
17306,GO:0090218,0.195642635937685,0.980262154216972,1,32,positive regulation of lipid kinase activity,BP,EEF1A2
10945,GO:0042887,0.19613195432043,0.980093279803592,1,36,amide transmembrane transporter activity,MF,SLC14A1
7902,GO:0031503,0.196211976252266,0.933235575304829,3,233,protein-containing complex localization,BP,CACNG3;DNM1;SNAP25
10879,GO:0042742,0.196710151389092,0.951378847145062,2,147,defense response to bacterium,BP,CHGA;VGF
13522,GO:0050856,0.197499195252887,0.979819044241732,1,35,regulation of T cell receptor signaling pathway,BP,TESPA1
11642,GO:0044431,0.197603111608459,0.892342733127866,8,849,Golgi apparatus part,CC,CAMK1G;RBFOX1;ST8SIA5;SNAP25;SYT4;GAD2;CHST9;TMEM130
13507,GO:0050829,0.197704013421117,0.979683410807958,1,42,defense response to Gram-negative bacterium,BP,CHGA
10716,GO:0042417,0.197847018064146,0.979761357031592,1,34,dopamine metabolic process,BP,SNCB
9592,GO:0035091,0.198022094568609,0.932349748958704,3,224,phosphatidylinositol binding,MF,SYT1;RPH3A;NRGN
5547,GO:0015804,0.198269992712734,0.979688623003327,1,33,neutral amino acid transport,BP,SLC6A17
19106,GO:1901998,0.198621463767239,0.979579852964081,1,35,toxin transport,BP,DNM1
9121,GO:0033865,0.198857865696119,0.979499049546056,1,37,nucleoside bisphosphate metabolic process,BP,SULT4A1
9127,GO:0033875,0.198857865696119,0.979499049546056,1,37,ribonucleoside bisphosphate metabolic process,BP,SULT4A1
9146,GO:0034032,0.198857865696119,0.979499049546056,1,37,purine nucleoside bisphosphate metabolic process,BP,SULT4A1
18815,GO:1901186,0.199039626854612,0.979506817948337,1,34,positive regulation of ERBB signaling pathway,BP,NEURL1
8698,GO:0032880,0.199053995001833,0.89134986994795,8,864,regulation of protein localization,BP,NNAT;CNR1;HPCA;SNAP25;SYT4;MRAP2;VSNL1;KCNC2
14420,GO:0055080,0.199312936531229,0.901922175614566,6,613,cation homeostasis,BP,SLC30A3;SLC12A5;SLC4A10;GNG3;GRIN1;GRIN2B
8421,GO:0032459,0.199522828461663,0.979371003112191,1,36,regulation of protein oligomerization,BP,CCK
12169,GO:0045776,0.201776135886409,0.978883329323296,1,36,negative regulation of blood pressure,BP,CNR1
10078,GO:0036002,0.201789800246053,0.978896346348196,1,35,pre-mRNA binding,MF,CELF4
12592,GO:0046676,0.201825201431079,0.978888640418964,1,35,negative regulation of insulin secretion,BP,VSNL1
4461,GO:0009260,0.202154394974887,0.930230279559024,3,248,ribonucleotide biosynthetic process,BP,HPCA;MRAP2;ADCY1
13700,GO:0051129,0.202423915060405,0.899940878147416,6,599,negative regulation of cellular component organization,BP,NGEF;STMN2;PACSIN1;SYT4;NEUROD2;GRIN2B
7502,GO:0030809,0.202727090183962,0.978691808563988,1,35,negative regulation of nucleotide biosynthetic process,BP,HPCA
18706,GO:1900372,0.202727090183962,0.978691808563988,1,35,negative regulation of purine nucleotide biosynthetic process,BP,HPCA
13699,GO:0051128,0.202981311210943,0.864217762211314,18,2210,regulation of cellular component organization,BP,NGEF;SYT1;RIMS1;STMN2;NEURL1;IGFBP2;CNR1;PACSIN1;CALY;SNAP25;SYT4;TBR1;TENM2;NEUROD2;ENC1;GRIN1;CCK;GRIN2B
1060,GO:0002437,0.204139064530741,0.978321244311222,1,39,inflammatory response to antigenic stimulus,BP,CNR1
2914,GO:0006040,0.204465207541192,0.978293263376223,1,36,amino sugar metabolic process,BP,CHI3L1
15303,GO:0061462,0.204832546614895,0.978228451399263,1,35,protein localization to lysosome,BP,CACNG3
3887,GO:0008092,0.205264902605321,0.887104420546786,8,839,cytoskeletal protein binding,MF,PTPRN;NEFH;STMN2;NEFM;DNM1;HPCA;PACSIN1;ENC1
16917,GO:0072522,0.205300244301404,0.928630641420069,3,250,purine-containing compound biosynthetic process,BP,HPCA;MRAP2;ADCY1
15947,GO:0070741,0.205565946159448,0.978065779631313,1,35,response to interleukin-6,BP,CHI3L1
561,GO:0001659,0.205610684579565,0.978055835171415,1,35,temperature homeostasis,BP,CNR1
12444,GO:0046390,0.207003677741374,0.927759206131588,3,251,ribose phosphate biosynthetic process,BP,HPCA;MRAP2;ADCY1
11666,GO:0044464,0.208960673353304,0.885979535791354,92,13950,cell part,CC,CACNG3;CAMK1G;SYT13;GABRA1;NNAT;PTPRN;BCAT1;NGEF;SYT1;CAMK2A;LNX1;SNCB;RBFOX1;RIMS1;RPH3A;NEFH;CHGA;EEF1A2;CELF4;ST8SIA5;CRYM;STMN2;NEFM;SLC17A7;EPHB6;NPTX2;DNM1;NEURL1;GABRA4;PTPN5;GABRG2;SLC30A3;IGFBP2;RGS4;CNR1;GDA;PRLHR;IQSEC3;HPCA;KCNS1;SLC12A5;PACSIN1;VGF;SULT4A1;CALY;SNAP25;SYT4;CHRM3;CHI3L1;MRAP2;TESPA1;TBR1;GAD2;UNC13C;SLC14A1;SLC13A5;STAC2;SLC4A10;CXCL14;GABRB2;TENM2;MAL2;SHC3;ZNF385D;GABRA2;CHST9;NRGN;SYN2;GNG3;VSNL1;IGFN1;FABP7;ADCY1;KCNC2;TMEM130;KCNK9;NPTX1;NEUROD2;ENC1;DMRT2;ZCCHC12;PCSK1;CREG2;GRIN1;DDN;MAP7D2;SV2B;MYT1L;CCK;SELL;SLC6A17;GRIN2B
21387,GO:2000401,0.209191946739377,0.977174535235773,1,40,regulation of lymphocyte migration,BP,CXCL14
2629,GO:0005547,0.209597833362822,0.977197385503242,1,33,phosphatidylinositol-3,4,5-trisphosphate binding,MF,NRGN
11433,GO:0043954,0.2096951819492,0.977137615954781,1,35,cellular component maintenance,BP,GRIN2B
3858,GO:0008038,0.209807792895537,0.977170366973381,1,32,neuron recognition,BP,CNR1
130,GO:0000266,0.210376090077487,0.977000958974246,1,34,mitochondrial fission,BP,DNM1
11040,GO:0043085,0.210530494475111,0.872402378487463,11,1274,positive regulation of catalytic activity,BP,EEF1A2;EPHB6;NEURL1;RGS4;HPCA;CHI3L1;GNG3;ADCY1;GRIN1;CCK;GRIN2B
510,GO:0001558,0.210897744309202,0.912169778019106,4,365,regulation of cell growth,BP,SYT1;RIMS1;IGFBP2;SYT4
18018,GO:0098771,0.211162289273981,0.894285764855179,6,624,inorganic ion homeostasis,BP,SLC30A3;SLC12A5;SLC4A10;GNG3;GRIN1;GRIN2B
11556,GO:0044282,0.211590319569169,0.911745936221498,4,389,small molecule catabolic process,BP,BCAT1;CRYM;CNR1;GAD2
5822,GO:0016339,0.211851823715459,0.976682993127243,1,33,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,BP,SELL
2758,GO:0005782,0.211911880005665,0.976537848269609,1,41,peroxisomal matrix,CC,CRYM
8087,GO:0031907,0.211911880005665,0.976537848269609,1,41,microbody lumen,CC,CRYM
3670,GO:0007212,0.212706399059306,0.976397079968478,1,38,dopamine receptor signaling pathway,BP,CALY
3763,GO:0007423,0.213532018608902,0.900553468831886,5,476,sensory organ development,BP,CELF4;SLC17A7;HPCA;CXCL14;GABRB2
4340,GO:0009112,0.215051943998423,0.975835284287354,1,39,nucleobase metabolic process,BP,GDA
3943,GO:0008188,0.215071609809144,0.975788783805715,1,42,neuropeptide receptor activity,MF,PRLHR
