,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2371,GO:0005025,1,0.961731747440595,0,5,transforming growth factor beta receptor activity, type I,MF,
2372,GO:0005026,1,0.992289691663676,0,1,transforming growth factor beta receptor activity, type II,MF,
2373,GO:0005030,1,0.968912489150297,0,4,neurotrophin receptor activity,MF,
2374,GO:0005031,1,0.945537957865768,0,10,tumor necrosis factor-activated receptor activity,MF,
2375,GO:0005034,1,0.97005529664968,0,4,osmosensor activity,MF,
2377,GO:0005041,1,0.906525659210714,0,12,low-density lipoprotein particle receptor activity,MF,
2378,GO:0005042,1,0.951245584242182,0,6,netrin receptor activity,MF,
2379,GO:0005043,1,0.99251214454348,0,1,netrin receptor activity involved in chemorepulsion,MF,
2381,GO:0005046,1,0.985796305338414,0,3,KDEL sequence binding,MF,
2382,GO:0005047,1,0.982395602457548,0,3,signal recognition particle binding,MF,
2384,GO:0005049,1,0.925985232812528,0,10,nuclear export signal receptor activity,MF,
2386,GO:0005053,1,0.996145391638275,0,1,peroxisome matrix targeting signal-2 binding,MF,
2387,GO:0005055,1,0.990565689572856,0,2,laminin receptor activity,MF,
2388,GO:0005068,1,0.919513218965586,0,13,transmembrane receptor protein tyrosine kinase adaptor activity,MF,
2389,GO:0005078,1,0.915412497995424,0,11,MAP-kinase scaffold activity,MF,
2392,GO:0005086,1,0.860302991309766,0,19,ARF guanyl-nucleotide exchange factor activity,MF,
2393,GO:0005087,1,0.979600500112471,0,4,Ran guanyl-nucleotide exchange factor activity,MF,
2395,GO:0005089,1,0.616686496683425,0,59,Rho guanyl-nucleotide exchange factor activity,MF,
2396,GO:0005090,1,0.994679623323091,0,1,Sar guanyl-nucleotide exchange factor activity,MF,
2397,GO:0005092,1,0.904028818669003,0,16,GDP-dissociation inhibitor activity,MF,
2398,GO:0005093,1,0.988117894071491,0,2,Rab GDP-dissociation inhibitor activity,MF,
2399,GO:0005094,1,0.988649299260792,0,3,Rho GDP-dissociation inhibitor activity,MF,
2400,GO:0005095,1,0.913481528879778,0,14,GTPase inhibitor activity,MF,
2401,GO:0005096,1,0.151416691304601,0,252,GTPase activator activity,MF,
2403,GO:0005104,1,0.894084548067576,0,19,fibroblast growth factor receptor binding,MF,
2404,GO:0005105,1,0.983698156637063,0,4,type 1 fibroblast growth factor receptor binding,MF,
2406,GO:0005111,1,0.97868136911514,0,5,type 2 fibroblast growth factor receptor binding,MF,
2407,GO:0005112,1,0.839758297768194,0,22,Notch binding,MF,
2408,GO:0005113,1,0.951261970397938,0,8,patched binding,MF,
2409,GO:0005114,1,0.94518394658332,0,8,type II transforming growth factor beta receptor binding,MF,
2410,GO:0005115,1,0.991685564322805,0,1,receptor tyrosine kinase-like orphan receptor binding,MF,
2411,GO:0005119,1,0.975824234154331,0,3,smoothened binding,MF,
2412,GO:0005123,1,0.894160910250917,0,19,death receptor binding,MF,
2413,GO:0005124,1,0.980622008326879,0,4,scavenger receptor binding,MF,
2417,GO:0005128,1,0.989039763008383,0,2,erythropoietin receptor binding,MF,
2418,GO:0005130,1,0.996098466353946,0,1,granulocyte colony-stimulating factor receptor binding,MF,
2419,GO:0005131,1,0.971392963207446,0,4,growth hormone receptor binding,MF,
2420,GO:0005134,1,0.98179409636358,0,3,interleukin-2 receptor binding,MF,
2421,GO:0005135,1,0.992657543324271,0,1,interleukin-3 receptor binding,MF,
2422,GO:0005136,1,0.988462092257146,0,2,interleukin-4 receptor binding,MF,
2423,GO:0005137,1,0.994682215128908,0,1,interleukin-5 receptor binding,MF,
2424,GO:0005138,1,0.958979227583102,0,7,interleukin-6 receptor binding,MF,
2425,GO:0005139,1,0.98875144563683,0,2,interleukin-7 receptor binding,MF,
2426,GO:0005141,1,0.995912405228962,0,1,interleukin-10 receptor binding,MF,
2427,GO:0005142,1,0.994198459179084,0,1,interleukin-11 receptor binding,MF,
2428,GO:0005143,1,0.976207903910926,0,4,interleukin-12 receptor binding,MF,
2429,GO:0005144,1,0.996409506317867,0,1,interleukin-13 receptor binding,MF,
2430,GO:0005146,1,0.988366409348788,0,2,leukemia inhibitory factor receptor binding,MF,
2431,GO:0005147,1,0.995441831029351,0,1,oncostatin-M receptor binding,MF,
2432,GO:0005148,1,0.996501543909436,0,1,prolactin receptor binding,MF,
2433,GO:0005149,1,0.930259633563569,0,11,interleukin-1 receptor binding,MF,
2434,GO:0005150,1,0.988168974314634,0,2,interleukin-1, type I receptor binding,MF,
2435,GO:0005151,1,0.987610561111885,0,2,interleukin-1, type II receptor binding,MF,
2436,GO:0005152,1,0.986772497928194,0,2,interleukin-1 receptor antagonist activity,MF,
2437,GO:0005153,1,0.985962262627313,0,2,interleukin-8 receptor binding,MF,
2438,GO:0005154,1,0.806932769135633,0,30,epidermal growth factor receptor binding,MF,
2439,GO:0005157,1,0.985797354078382,0,3,macrophage colony-stimulating factor receptor binding,MF,
2440,GO:0005158,1,0.834491265922629,0,22,insulin receptor binding,MF,
2441,GO:0005159,1,0.914247396902019,0,13,insulin-like growth factor receptor binding,MF,
2442,GO:0005160,1,0.852820442571103,0,24,transforming growth factor beta receptor binding,MF,
2444,GO:0005163,1,0.982309078209092,0,4,nerve growth factor receptor binding,MF,
2445,GO:0005164,1,0.859100355448542,0,29,tumor necrosis factor receptor binding,MF,
2446,GO:0005165,1,0.930074966227447,0,11,neurotrophin receptor binding,MF,
2447,GO:0005166,1,0.99349751325715,0,1,neurotrophin p75 receptor binding,MF,
2448,GO:0005167,1,0.953034734744176,0,6,neurotrophin TRK receptor binding,MF,
2449,GO:0005168,1,0.953034734744176,0,6,neurotrophin TRKA receptor binding,MF,
2450,GO:0005169,1,0.991969217283285,0,1,neurotrophin TRKB receptor binding,MF,
2451,GO:0005170,1,0.991969217283285,0,1,neurotrophin TRKC receptor binding,MF,
2452,GO:0005171,1,0.990103355920679,0,2,hepatocyte growth factor receptor binding,MF,
2454,GO:0005173,1,0.967570053021287,0,4,stem cell factor receptor binding,MF,
2455,GO:0005174,1,0.989913641594438,0,2,CD40 receptor binding,MF,
2456,GO:0005175,1,0.996813843337313,0,1,CD27 receptor binding,MF,
2457,GO:0005176,1,0.983137908441715,0,3,ErbB-2 class receptor binding,MF,
2459,GO:0005179,1,0.710327532291287,0,72,hormone activity,MF,
2460,GO:0005183,1,0.9926378502127,0,2,gonadotropin hormone-releasing hormone activity,MF,
2461,GO:0005184,1,0.919330103986414,0,22,neuropeptide hormone activity,MF,
2465,GO:0005212,1,0.935983216666021,0,16,structural constituent of eye lens,MF,
2468,GO:0005217,1,0.804825514348857,0,26,intracellular ligand-gated ion channel activity,MF,
2469,GO:0005219,1,0.957355316431826,0,4,ryanodine-sensitive calcium-release channel activity,MF,
2470,GO:0005220,1,0.967756537757911,0,3,inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity,MF,
2471,GO:0005221,1,0.936691772644114,0,9,intracellular cyclic nucleotide activated cation channel activity,MF,
2472,GO:0005222,1,0.943027955188678,0,8,intracellular cAMP-activated cation channel activity,MF,
2473,GO:0005223,1,0.96009534560217,0,6,intracellular cGMP-activated cation channel activity,MF,
2474,GO:0005225,1,0.93335145277358,0,9,volume-sensitive anion channel activity,MF,
2475,GO:0005227,1,0.865375128824268,0,22,calcium activated cation channel activity,MF,
2476,GO:0005228,1,0.983932629919797,0,2,intracellular sodium activated potassium channel activity,MF,
2477,GO:0005229,1,0.892051642687022,0,16,intracellular calcium activated chloride channel activity,MF,
2478,GO:0005230,1,0.63110962520028,0,67,extracellular ligand-gated ion channel activity,MF,
2479,GO:0005231,1,0.842017088299806,0,28,excitatory extracellular ligand-gated ion channel activity,MF,
2480,GO:0005234,1,0.985259377013043,0,2,extracellularly glutamate-gated ion channel activity,MF,
2481,GO:0005237,1,0.901808221245734,0,14,inhibitory extracellular ligand-gated ion channel activity,MF,
2485,GO:0005245,1,0.733355065575658,0,42,voltage-gated calcium channel activity,MF,
2486,GO:0005246,1,0.785519321920056,0,42,calcium channel regulator activity,MF,
2487,GO:0005247,1,0.935534263100318,0,9,voltage-gated chloride channel activity,MF,
2488,GO:0005248,1,0.819143366177971,0,23,voltage-gated sodium channel activity,MF,
2490,GO:0005250,1,0.972026838943172,0,4,A-type (transient outward) potassium channel activity,MF,
2491,GO:0005251,1,0.818220108815934,0,29,delayed rectifier potassium channel activity,MF,
2492,GO:0005252,1,0.992471877123297,0,1,open rectifier potassium channel activity,MF,
2493,GO:0005253,1,0.593354483143361,0,77,anion channel activity,MF,
2494,GO:0005254,1,0.635104961749048,0,66,chloride channel activity,MF,
2495,GO:0005260,1,0.991506567773342,0,1,intracellularly ATP-gated chloride channel activity,MF,
2497,GO:0005262,1,0.43711553910883,0,108,calcium channel activity,MF,
2499,GO:0005272,1,0.705739369805105,0,43,sodium channel activity,MF,
2500,GO:0005275,1,0.981957651101969,0,3,amine transmembrane transporter activity,MF,
2501,GO:0005277,1,0.989528651051623,0,2,acetylcholine transmembrane transporter activity,MF,
2502,GO:0005280,1,0.985437473675498,0,2,amino acid:proton symporter activity,MF,
2503,GO:0005283,1,0.894516341577376,0,15,amino acid:sodium symporter activity,MF,
2504,GO:0005287,1,0.994165323664128,0,1,high-affinity basic amino acid transmembrane transporter activity,MF,
2505,GO:0005289,1,0.994165323664128,0,1,high-affinity arginine transmembrane transporter activity,MF,
2506,GO:0005290,1,0.96675912401476,0,5,L-histidine transmembrane transporter activity,MF,
2507,GO:0005292,1,0.994165323664128,0,1,high-affinity lysine transmembrane transporter activity,MF,
2508,GO:0005294,1,0.989609055075192,0,1,neutral L-amino acid secondary active transmembrane transporter activity,MF,
2509,GO:0005295,1,0.968641041248975,0,4,neutral amino acid:sodium symporter activity,MF,
2510,GO:0005298,1,0.977013388849689,0,3,proline:sodium symporter activity,MF,
2511,GO:0005302,1,0.992743399714276,0,1,L-tyrosine transmembrane transporter activity,MF,
2512,GO:0005308,1,0.9795902538279,0,3,creatine transmembrane transporter activity,MF,
2513,GO:0005309,1,0.992537660842656,0,1,creatine:sodium symporter activity,MF,
2514,GO:0005310,1,0.773267156695598,0,36,dicarboxylic acid transmembrane transporter activity,MF,
2515,GO:0005313,1,0.901404206130412,0,14,L-glutamate transmembrane transporter activity,MF,
2516,GO:0005314,1,0.969519335638482,0,4,high-affinity glutamate transmembrane transporter activity,MF,
2517,GO:0005315,1,0.964758930985536,0,5,inorganic phosphate transmembrane transporter activity,MF,
2518,GO:0005316,1,0.992646289079112,0,1,high-affinity inorganic phosphate:sodium symporter activity,MF,
2520,GO:0005324,1,0.906309585932843,0,17,long-chain fatty acid transporter activity,MF,
2521,GO:0005326,1,0.892492397612558,0,17,neurotransmitter transmembrane transporter activity,MF,
2522,GO:0005328,1,0.992606559055304,0,1,neurotransmitter:sodium symporter activity,MF,
2523,GO:0005330,1,0.97262306524402,0,4,dopamine:sodium symporter activity,MF,
2524,GO:0005332,1,0.974964793134147,0,4,gamma-aminobutyric acid:sodium symporter activity,MF,
2525,GO:0005334,1,0.980661674462119,0,3,norepinephrine:sodium symporter activity,MF,
2526,GO:0005335,1,0.980904399831389,0,3,serotonin:sodium symporter activity,MF,
2527,GO:0005337,1,0.96565726820282,0,6,nucleoside transmembrane transporter activity,MF,
2528,GO:0005338,1,0.930712082258827,0,12,nucleotide-sugar transmembrane transporter activity,MF,
2529,GO:0005342,1,0.393612799013877,0,138,organic acid transmembrane transporter activity,MF,
2530,GO:0005343,1,0.832370720168293,0,26,organic acid:sodium symporter activity,MF,
2531,GO:0005344,1,0.950889704830806,0,13,oxygen carrier activity,MF,
2532,GO:0005345,1,0.971447141743824,0,5,purine nucleobase transmembrane transporter activity,MF,
2533,GO:0005346,1,0.840887613530485,0,28,purine ribonucleotide transmembrane transporter activity,MF,
2534,GO:0005347,1,0.861472545950292,0,24,ATP transmembrane transporter activity,MF,
2535,GO:0005350,1,0.982515637016202,0,3,pyrimidine nucleobase transmembrane transporter activity,MF,
2537,GO:0005353,1,0.975823684235753,0,4,fructose transmembrane transporter activity,MF,
2538,GO:0005354,1,0.992178753857273,0,1,galactose transmembrane transporter activity,MF,
2540,GO:0005362,1,0.987095309681924,0,2,low-affinity glucose:sodium symporter activity,MF,
2541,GO:0005365,1,0.972109374318016,0,3,myo-inositol transmembrane transporter activity,MF,
2542,GO:0005366,1,0.991026736607283,0,1,myo-inositol:proton symporter activity,MF,
2543,GO:0005367,1,0.980913085723868,0,2,myo-inositol:sodium symporter activity,MF,
2544,GO:0005368,1,0.97779305158687,0,3,taurine transmembrane transporter activity,MF,
2545,GO:0005369,1,0.991302627207241,0,1,taurine:sodium symporter activity,MF,
2546,GO:0005371,1,0.995957962710815,0,1,tricarboxylate secondary active transmembrane transporter activity,MF,
2547,GO:0005372,1,0.932867594907463,0,12,water transmembrane transporter activity,MF,
2548,GO:0005375,1,0.962489880554835,0,5,copper ion transmembrane transporter activity,MF,
2549,GO:0005381,1,0.93816321404031,0,10,iron ion transmembrane transporter activity,MF,
2550,GO:0005384,1,0.937585647922776,0,9,manganese ion transmembrane transporter activity,MF,
2551,GO:0005385,1,0.892405775186628,0,18,zinc ion transmembrane transporter activity,MF,
2552,GO:0005388,1,0.925273542033714,0,9,calcium transmembrane transporter activity, phosphorylative mechanism,MF,
2553,GO:0005391,1,0.934573006264896,0,11,sodium:potassium-exchanging ATPase activity,MF,
2556,GO:0005415,1,0.989565143186826,0,2,nucleoside:sodium symporter activity,MF,
2557,GO:0005416,1,0.881475218307705,0,17,amino acid:cation symporter activity,MF,
2558,GO:0005427,1,0.992503149269511,0,1,proton-dependent oligopeptide secondary active transmembrane transporter activity,MF,
2559,GO:0005432,1,0.936312737033162,0,9,calcium:sodium antiporter activity,MF,
2560,GO:0005436,1,0.956528727909739,0,7,sodium:phosphate symporter activity,MF,
2561,GO:0005451,1,0.915064716704256,0,12,monovalent cation:proton antiporter activity,MF,
2562,GO:0005452,1,0.913107286897434,0,12,inorganic anion exchanger activity,MF,
2563,GO:0005456,1,0.995544705891405,0,1,CMP-N-acetylneuraminate transmembrane transporter activity,MF,
2564,GO:0005457,1,0.992698457281054,0,1,GDP-fucose transmembrane transporter activity,MF,
2565,GO:0005459,1,0.982614538504497,0,4,UDP-galactose transmembrane transporter activity,MF,
2566,GO:0005460,1,0.996502974870515,0,1,UDP-glucose transmembrane transporter activity,MF,
2567,GO:0005461,1,0.981544216698752,0,3,UDP-glucuronic acid transmembrane transporter activity,MF,
2568,GO:0005462,1,0.96770001103981,0,5,UDP-N-acetylglucosamine transmembrane transporter activity,MF,
2569,GO:0005463,1,0.981544216698752,0,3,UDP-N-acetylgalactosamine transmembrane transporter activity,MF,
2570,GO:0005464,1,0.991130741288936,0,1,UDP-xylose transmembrane transporter activity,MF,
2571,GO:0005477,1,0.992538483050273,0,1,pyruvate secondary active transmembrane transporter activity,MF,
2572,GO:0005483,1,0.980577044979413,0,3,soluble NSF attachment protein activity,MF,
2573,GO:0005484,1,0.81839883193144,0,34,SNAP receptor activity,MF,
2576,GO:0005497,1,0.981105799177164,0,4,androgen binding,MF,
2577,GO:0005499,1,0.969424799894124,0,5,vitamin D binding,MF,
2578,GO:0005501,1,0.871834330028728,0,25,retinoid binding,MF,
2579,GO:0005502,1,0.975534327317831,0,4,11-cis retinal binding,MF,
2580,GO:0005503,1,0.987472448395174,0,2,all-trans retinal binding,MF,
2581,GO:0005504,1,0.855461041597643,0,32,fatty acid binding,MF,
2583,GO:0005507,1,0.74177755125132,0,52,copper ion binding,MF,
2585,GO:0005513,1,0.91876216750953,0,13,detection of calcium ion,BP,
2588,GO:0005518,1,0.622311837652327,0,66,collagen binding,MF,
2589,GO:0005519,1,0.992471517079626,0,1,cytoskeletal regulatory protein binding,MF,
2591,GO:0005521,1,0.890973356129523,0,16,lamin binding,MF,
2592,GO:0005522,1,0.912515804244347,0,11,profilin binding,MF,
2593,GO:0005523,1,0.918050947517822,0,15,tropomyosin binding,MF,
2596,GO:0005527,1,0.949087795834029,0,10,macrolide binding,MF,
2597,GO:0005528,1,0.957491250988139,0,8,FK506 binding,MF,
2598,GO:0005534,1,0.977843970137413,0,4,galactose binding,MF,
2599,GO:0005536,1,0.926989469543192,0,11,glucose binding,MF,
2600,GO:0005537,1,0.917308088037059,0,15,mannose binding,MF,
2603,GO:0005542,1,0.952552367555588,0,10,folic acid binding,MF,
2605,GO:0005544,1,0.733914883727575,0,47,calcium-dependent phospholipid binding,MF,
2606,GO:0005545,1,0.897562693139915,0,14,1-phosphatidylinositol binding,MF,
2608,GO:0005547,1,0.763943516997316,0,35,phosphatidylinositol-3,4,5-trisphosphate binding,MF,
2609,GO:0005548,1,0.754968981469845,0,41,phospholipid transporter activity,MF,
2610,GO:0005549,1,0.966221296638546,0,10,odorant binding,MF,
2613,GO:0005577,1,0.96149845620626,0,6,fibrinogen complex,CC,
2614,GO:0005579,1,0.970579829421801,0,4,membrane attack complex,CC,
2616,GO:0005582,1,0.991982224645088,0,1,collagen type XV trimer,CC,
2617,GO:0005583,1,0.905316181896059,0,12,fibrillar collagen trimer,CC,
2618,GO:0005584,1,0.983577188299528,0,2,collagen type I trimer,CC,
2619,GO:0005585,1,0.992126716462284,0,1,collagen type II trimer,CC,
2620,GO:0005586,1,0.991857192543709,0,1,collagen type III trimer,CC,
2621,GO:0005587,1,0.946268535426565,0,6,collagen type IV trimer,CC,
2622,GO:0005588,1,0.964973490677096,0,4,collagen type V trimer,CC,
2623,GO:0005589,1,0.978753630615914,0,3,collagen type VI trimer,CC,
2624,GO:0005590,1,0.989802465689289,0,1,collagen type VII trimer,CC,
2625,GO:0005591,1,0.993544088410586,0,1,collagen type VIII trimer,CC,
2626,GO:0005592,1,0.982445291933758,0,2,collagen type XI trimer,CC,
2627,GO:0005593,1,0.95300715842716,0,6,FACIT collagen trimer,CC,
2628,GO:0005594,1,0.979618228748459,0,3,collagen type IX trimer,CC,
2629,GO:0005595,1,0.98949053767693,0,1,collagen type XII trimer,CC,
2630,GO:0005596,1,0.991312186835538,0,1,collagen type XIV trimer,CC,
2631,GO:0005597,1,0.991792536280281,0,1,collagen type XVI trimer,CC,
2632,GO:0005598,1,0.993544088410586,0,1,short-chain collagen trimer,CC,
2633,GO:0005600,1,0.992834666964173,0,1,collagen type XIII trimer,CC,
2634,GO:0005602,1,0.993225861341418,0,2,complement component C1 complex,CC,
2636,GO:0005606,1,0.972107277259765,0,3,laminin-1 complex,CC,
2637,GO:0005607,1,0.983828372991527,0,2,laminin-2 complex,CC,
2638,GO:0005608,1,0.98142537899566,0,2,laminin-3 complex,CC,
2639,GO:0005610,1,0.971870274830501,0,3,laminin-5 complex,CC,
2640,GO:0005614,1,0.905498334517349,0,13,interstitial matrix,CC,
2645,GO:0005637,1,0.70641850383744,0,53,nuclear inner membrane,CC,
2646,GO:0005638,1,0.970830151943884,0,5,lamin filament,CC,
2647,GO:0005639,1,0.913107320260326,0,14,integral component of nuclear inner membrane,CC,
2649,GO:0005641,1,0.935840267830767,0,9,nuclear envelope lumen,CC,
2650,GO:0005642,1,0.954998873404918,0,6,annulate lamellae,CC,
2651,GO:0005643,1,0.59620639814046,0,75,nuclear pore,CC,
2652,GO:0005652,1,0.93477426661741,0,11,nuclear lamina,CC,
2654,GO:0005655,1,0.975316732386377,0,5,nucleolar ribonuclease P complex,CC,
2655,GO:0005656,1,0.984662851228709,0,3,nuclear pre-replicative complex,CC,
2656,GO:0005657,1,0.658767764235797,0,65,replication fork,CC,
