,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
981,GO:0002335,1,0.849753392167338,0,25,mature B cell differentiation,BP,
982,GO:0002336,1,0.993527831095836,0,1,B-1 B cell lineage commitment,BP,
983,GO:0002337,1,0.987179983880811,0,2,B-1a B cell differentiation,BP,
984,GO:0002339,1,0.980965236920794,0,3,B cell selection,BP,
985,GO:0002343,1,0.993565713879955,0,1,peripheral B cell selection,BP,
986,GO:0002344,1,0.993565713879955,0,1,B cell affinity maturation,BP,
987,GO:0002347,1,0.873425034581782,0,21,response to tumor cell,BP,
988,GO:0002349,1,0.956052320634995,0,7,histamine production involved in inflammatory response,BP,
989,GO:0002351,1,0.98079065435799,0,3,serotonin production involved in inflammatory response,BP,
990,GO:0002352,1,0.987318736454209,0,2,B cell negative selection,BP,
991,GO:0002353,1,0.98090737319037,0,3,plasma kallikrein-kinin cascade,BP,
992,GO:0002355,1,0.993578243725841,0,1,detection of tumor cell,BP,
993,GO:0002357,1,0.980809537149343,0,3,defense response to tumor cell,BP,
994,GO:0002358,1,0.993685355464975,0,1,B cell homeostatic proliferation,BP,
995,GO:0002360,1,0.854413068212445,0,24,T cell lineage commitment,BP,
996,GO:0002361,1,0.968245459317566,0,5,CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation,BP,
997,GO:0002362,1,0.987106491668358,0,2,CD4-positive, CD25-positive, alpha-beta regulatory T cell lineage commitment,BP,
998,GO:0002363,1,0.883668159360742,0,19,alpha-beta T cell lineage commitment,BP,
999,GO:0002364,1,0.99348104501619,0,1,NK T cell lineage commitment,BP,
1001,GO:0002367,1,0.539618732538028,0,95,cytokine production involved in immune response,BP,
1002,GO:0002368,1,0.987191848043445,0,2,B cell cytokine production,BP,
1003,GO:0002369,1,0.777134834740683,0,39,T cell cytokine production,BP,
1004,GO:0002370,1,0.949956507479464,0,8,natural killer cell cytokine production,BP,
1005,GO:0002371,1,0.917963079092966,0,13,dendritic cell cytokine production,BP,
1006,GO:0002372,1,0.96097431345299,0,6,myeloid dendritic cell cytokine production,BP,
1007,GO:0002373,1,0.993676916120149,0,1,plasmacytoid dendritic cell cytokine production,BP,
1008,GO:0002374,1,0.974246876323485,0,4,cytokine secretion involved in immune response,BP,
1011,GO:0002378,1,0.974309877189892,0,4,immunoglobulin biosynthetic process,BP,
1012,GO:0002379,1,0.993629533849245,0,1,immunoglobulin biosynthetic process involved in immune response,BP,
1013,GO:0002380,1,0.993456691965647,0,1,immunoglobulin secretion involved in immune response,BP,
1014,GO:0002381,1,0.717850553736257,0,51,immunoglobulin production involved in immunoglobulin mediated immune response,BP,
1015,GO:0002383,1,0.993629533849245,0,1,immune response in brain or nervous system,BP,
1016,GO:0002384,1,0.987182837611627,0,2,hepatic immune response,BP,
1017,GO:0002385,1,0.885715717460908,0,19,mucosal immune response,BP,
1018,GO:0002386,1,0.987124326739485,0,2,immune response in mucosal-associated lymphoid tissue,BP,
1019,GO:0002396,1,0.956216790389705,0,7,MHC protein complex assembly,BP,
1020,GO:0002397,1,0.987270590119041,0,2,MHC class I protein complex assembly,BP,
1021,GO:0002398,1,0.993516986315932,0,1,MHC class Ib protein complex assembly,BP,
1022,GO:0002399,1,0.974871482133944,0,4,MHC class II protein complex assembly,BP,
1023,GO:0002407,1,0.861685144781245,0,23,dendritic cell chemotaxis,BP,
1024,GO:0002408,1,0.974591767783243,0,4,myeloid dendritic cell chemotaxis,BP,
1025,GO:0002413,1,0.993636984467201,0,1,tolerance induction to tumor cell,BP,
1026,GO:0002414,1,0.980827729430764,0,3,immunoglobulin transcytosis in epithelial cells,BP,
1027,GO:0002415,1,0.987124326739485,0,2,immunoglobulin transcytosis in epithelial cells mediated by polymeric immunoglobulin receptor,BP,
1028,GO:0002416,1,0.99362209630484,0,1,IgG immunoglobulin transcytosis in epithelial cells mediated by FcRn immunoglobulin receptor,BP,
1029,GO:0002418,1,0.896120183296026,0,17,immune response to tumor cell,BP,
1030,GO:0002419,1,0.980981648069767,0,3,T cell mediated cytotoxicity directed against tumor cell target,BP,
1031,GO:0002420,1,0.961861541300121,0,6,natural killer cell mediated cytotoxicity directed against tumor cell target,BP,
1032,GO:0002423,1,0.955737543790599,0,7,natural killer cell mediated immune response to tumor cell,BP,
1033,GO:0002424,1,0.962047420241221,0,6,T cell mediated immune response to tumor cell,BP,
1034,GO:0002426,1,0.993658266100689,0,1,immunoglobulin production in mucosal tissue,BP,
1035,GO:0002428,1,0.962331904880949,0,6,antigen processing and presentation of peptide antigen via MHC class Ib,BP,
1037,GO:0002430,1,0.936921716908988,0,10,complement receptor mediated signaling pathway,BP,
1038,GO:0002431,1,0.589408431850905,0,81,Fc receptor mediated stimulatory signaling pathway,BP,
1039,GO:0002432,1,0.99346248594973,0,1,granuloma formation,BP,
1040,GO:0002433,1,0.61280578942735,0,75,immune response-regulating cell surface receptor signaling pathway involved in phagocytosis,BP,
1041,GO:0002434,1,0.974614829027914,0,4,immune complex clearance,BP,
1042,GO:0002436,1,0.980940587308353,0,3,immune complex clearance by monocytes and macrophages,BP,
1043,GO:0002437,1,0.728191187994695,0,49,inflammatory response to antigenic stimulus,BP,
1044,GO:0002438,1,0.867867164476682,0,22,acute inflammatory response to antigenic stimulus,BP,
1045,GO:0002439,1,0.974731895720114,0,4,chronic inflammatory response to antigenic stimulus,BP,
1047,GO:0002441,1,0.956052320634995,0,7,histamine secretion involved in inflammatory response,BP,
1048,GO:0002442,1,0.98079065435799,0,3,serotonin secretion involved in inflammatory response,BP,
1051,GO:0002445,1,0.974611308892094,0,4,type II hypersensitivity,BP,
1053,GO:0002447,1,0.974609841638289,0,4,eosinophil mediated immunity,BP,
1054,GO:0002448,1,0.746401158153132,0,45,mast cell mediated immunity,BP,
1055,GO:0002449,1,0.232344814640658,0,224,lymphocyte mediated immunity,BP,
1056,GO:0002450,1,0.993632610050384,0,1,B cell antigen processing and presentation,BP,
1057,GO:0002451,1,0.993634247072194,0,1,peripheral B cell tolerance induction,BP,
1058,GO:0002455,1,0.76699266137179,0,41,humoral immune response mediated by circulating immunoglobulin,BP,
1059,GO:0002456,1,0.547450784501898,0,93,T cell mediated immunity,BP,
1060,GO:0002457,1,0.968335382525334,0,5,T cell antigen processing and presentation,BP,
1061,GO:0002458,1,0.987223225149197,0,2,peripheral T cell tolerance induction,BP,
1062,GO:0002460,1,0.217001893776491,0,234,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,BP,
1063,GO:0002461,1,0.968440695359288,0,5,tolerance induction dependent upon immune response,BP,
1064,GO:0002465,1,0.974695078838373,0,4,peripheral tolerance induction,BP,
1065,GO:0002467,1,0.906617372077586,0,15,germinal center formation,BP,
1066,GO:0002468,1,0.925421016058056,0,12,dendritic cell antigen processing and presentation,BP,
1067,GO:0002470,1,0.993661380557205,0,1,plasmacytoid dendritic cell antigen processing and presentation,BP,
1068,GO:0002472,1,0.9934727364143,0,1,macrophage antigen processing and presentation,BP,
1069,GO:0002474,1,0.548629293861158,0,93,antigen processing and presentation of peptide antigen via MHC class I,BP,
1070,GO:0002475,1,0.92557516620693,0,12,antigen processing and presentation via MHC class Ib,BP,
1071,GO:0002476,1,0.96846052457873,0,5,antigen processing and presentation of endogenous peptide antigen via MHC class Ib,BP,
1072,GO:0002477,1,0.981074908960835,0,3,antigen processing and presentation of exogenous peptide antigen via MHC class Ib,BP,
1073,GO:0002478,1,0.340108732849723,0,166,antigen processing and presentation of exogenous peptide antigen,BP,
1074,GO:0002479,1,0.641882627933295,0,69,antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent,BP,
1075,GO:0002480,1,0.950078541132778,0,8,antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent,BP,
1076,GO:0002481,1,0.993673813558371,0,1,antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent,BP,
1077,GO:0002483,1,0.901786136402444,0,16,antigen processing and presentation of endogenous peptide antigen,BP,
1078,GO:0002484,1,0.956313271365569,0,7,antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway,BP,
1079,GO:0002485,1,0.993636250300545,0,1,antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-dependent,BP,
1080,GO:0002486,1,0.956313271365569,0,7,antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent,BP,
1081,GO:0002488,1,0.993487645841966,0,1,antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway,BP,
1082,GO:0002489,1,0.993487645841966,0,1,antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway, TAP-dependent,BP,
1083,GO:0002495,1,0.535011347043877,0,96,antigen processing and presentation of peptide antigen via MHC class II,BP,
1084,GO:0002501,1,0.962458804465534,0,6,peptide antigen assembly with MHC protein complex,BP,
1085,GO:0002502,1,0.987270590119041,0,2,peptide antigen assembly with MHC class I protein complex,BP,
1086,GO:0002503,1,0.974871482133944,0,4,peptide antigen assembly with MHC class II protein complex,BP,
1087,GO:0002504,1,0.53143261918725,0,97,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
1088,GO:0002507,1,0.856149324357912,0,24,tolerance induction,BP,
1089,GO:0002508,1,0.987204349407016,0,2,central tolerance induction,BP,
1090,GO:0002509,1,0.993598524801629,0,1,central tolerance induction to self antigen,BP,
1091,GO:0002510,1,0.993565040715604,0,1,central B cell tolerance induction,BP,
1092,GO:0002513,1,0.968144684061813,0,5,tolerance induction to self antigen,BP,
1093,GO:0002514,1,0.980767308265299,0,3,B cell tolerance induction,BP,
1094,GO:0002517,1,0.925459083378295,0,12,T cell tolerance induction,BP,
1095,GO:0002518,1,0.993659525454334,0,1,lymphocyte chemotaxis across high endothelial venule,BP,
1096,GO:0002519,1,0.980961625060068,0,3,natural killer cell tolerance induction,BP,
1099,GO:0002522,1,0.98721542641913,0,2,leukocyte migration involved in immune response,BP,
1100,GO:0002523,1,0.902186864845982,0,16,leukocyte migration involved in inflammatory response,BP,
1101,GO:0002524,1,0.937698976915866,0,10,hypersensitivity,BP,
1102,GO:0002525,1,0.980888006531422,0,3,acute inflammatory response to non-antigenic stimulus,BP,
1104,GO:0002528,1,0.974109161068478,0,4,regulation of vascular permeability involved in acute inflammatory response,BP,
1105,GO:0002532,1,0.664084249956168,0,63,production of molecular mediator involved in inflammatory response,BP,
1106,GO:0002534,1,0.755808761893257,0,43,cytokine production involved in inflammatory response,BP,
1107,GO:0002536,1,0.962286346475282,0,6,respiratory burst involved in inflammatory response,BP,
1108,GO:0002537,1,0.986606873617528,0,2,nitric oxide production involved in inflammatory response,BP,
1109,GO:0002538,1,0.987146062272731,0,2,arachidonic acid metabolite production involved in inflammatory response,BP,
1110,GO:0002540,1,0.987146062272731,0,2,leukotriene production involved in inflammatory response,BP,
1111,GO:0002541,1,0.980896135955193,0,3,activation of plasma proteins involved in acute inflammatory response,BP,
1112,GO:0002542,1,0.987232078665654,0,2,Factor XII activation,BP,
1113,GO:0002543,1,0.987060334026234,0,2,activation of blood coagulation via clotting cascade,BP,
1114,GO:0002544,1,0.89617399900809,0,17,chronic inflammatory response,BP,
1115,GO:0002545,1,0.993614072915884,0,1,chronic inflammatory response to non-antigenic stimulus,BP,
1117,GO:0002551,1,0.937277638946988,0,10,mast cell chemotaxis,BP,
1118,GO:0002553,1,0.956052320634995,0,7,histamine secretion by mast cell,BP,
1119,GO:0002554,1,0.98079065435799,0,3,serotonin secretion by platelet,BP,
1120,GO:0002560,1,0.993477612420859,0,1,basophil mediated immunity,BP,
1121,GO:0002561,1,0.993477612420859,0,1,basophil degranulation,BP,
1122,GO:0002562,1,0.693097685928152,0,56,somatic diversification of immune receptors via germline recombination within a single locus,BP,
1123,GO:0002566,1,0.912562059700372,0,14,somatic diversification of immune receptors via somatic mutation,BP,
1124,GO:0002568,1,0.96677471774948,0,5,somatic diversification of T cell receptor genes,BP,
1125,GO:0002572,1,0.987072658279835,0,2,pro-T cell differentiation,BP,
1128,GO:0002577,1,0.879022422091923,0,20,regulation of antigen processing and presentation,BP,
1129,GO:0002578,1,0.943476287724386,0,9,negative regulation of antigen processing and presentation,BP,
1130,GO:0002579,1,0.943821749277152,0,9,positive regulation of antigen processing and presentation,BP,
1131,GO:0002580,1,0.968274373645263,0,5,regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
1132,GO:0002581,1,0.980643788359352,0,3,negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
1133,GO:0002582,1,0.987388884391555,0,2,positive regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
1134,GO:0002583,1,0.962342482978496,0,6,regulation of antigen processing and presentation of peptide antigen,BP,
1135,GO:0002584,1,0.9746368800137,0,4,negative regulation of antigen processing and presentation of peptide antigen,BP,
1136,GO:0002585,1,0.987388884391555,0,2,positive regulation of antigen processing and presentation of peptide antigen,BP,
1137,GO:0002586,1,0.974755715818974,0,4,regulation of antigen processing and presentation of peptide antigen via MHC class II,BP,
1138,GO:0002587,1,0.987207091790477,0,2,negative regulation of antigen processing and presentation of peptide antigen via MHC class II,BP,
1139,GO:0002588,1,0.987388884391555,0,2,positive regulation of antigen processing and presentation of peptide antigen via MHC class II,BP,
1140,GO:0002589,1,0.987268523883163,0,2,regulation of antigen processing and presentation of peptide antigen via MHC class I,BP,
1141,GO:0002590,1,0.987268523883163,0,2,negative regulation of antigen processing and presentation of peptide antigen via MHC class I,BP,
1142,GO:0002604,1,0.931328541770733,0,11,regulation of dendritic cell antigen processing and presentation,BP,
1143,GO:0002605,1,0.974324843804821,0,4,negative regulation of dendritic cell antigen processing and presentation,BP,
1144,GO:0002606,1,0.955881893282856,0,7,positive regulation of dendritic cell antigen processing and presentation,BP,
1145,GO:0002616,1,0.9934727364143,0,1,regulation of macrophage antigen processing and presentation,BP,
1146,GO:0002617,1,0.9934727364143,0,1,negative regulation of macrophage antigen processing and presentation,BP,
1147,GO:0002622,1,0.993632610050384,0,1,regulation of B cell antigen processing and presentation,BP,
1148,GO:0002625,1,0.987267389493333,0,2,regulation of T cell antigen processing and presentation,BP,
1149,GO:0002626,1,0.993609778514401,0,1,negative regulation of T cell antigen processing and presentation,BP,
1150,GO:0002634,1,0.942727625243738,0,9,regulation of germinal center formation,BP,
1151,GO:0002635,1,0.98647155616561,0,2,negative regulation of germinal center formation,BP,
1152,GO:0002636,1,0.981094872781006,0,3,positive regulation of germinal center formation,BP,
1155,GO:0002639,1,0.797266813971358,0,35,positive regulation of immunoglobulin production,BP,
1156,GO:0002640,1,0.99355705431691,0,1,regulation of immunoglobulin biosynthetic process,BP,
1157,GO:0002642,1,0.99355705431691,0,1,positive regulation of immunoglobulin biosynthetic process,BP,
1158,GO:0002643,1,0.901498163055349,0,16,regulation of tolerance induction,BP,
1159,GO:0002644,1,0.993598757362038,0,1,negative regulation of tolerance induction,BP,
1160,GO:0002645,1,0.943286788225186,0,9,positive regulation of tolerance induction,BP,
1161,GO:0002646,1,0.993565040715604,0,1,regulation of central tolerance induction,BP,
1162,GO:0002648,1,0.993565040715604,0,1,positive regulation of central tolerance induction,BP,
1163,GO:0002649,1,0.993444645315498,0,1,regulation of tolerance induction to self antigen,BP,
1164,GO:0002651,1,0.993444645315498,0,1,positive regulation of tolerance induction to self antigen,BP,
1165,GO:0002652,1,0.98092723066857,0,3,regulation of tolerance induction dependent upon immune response,BP,
1166,GO:0002654,1,0.987261440495249,0,2,positive regulation of tolerance induction dependent upon immune response,BP,
1167,GO:0002658,1,0.987261440495249,0,2,regulation of peripheral tolerance induction,BP,
1168,GO:0002660,1,0.987261440495249,0,2,positive regulation of peripheral tolerance induction,BP,
1169,GO:0002661,1,0.987051450353633,0,2,regulation of B cell tolerance induction,BP,
1170,GO:0002663,1,0.987051450353633,0,2,positive regulation of B cell tolerance induction,BP,
1171,GO:0002664,1,0.937462510895937,0,10,regulation of T cell tolerance induction,BP,
