,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
3727,GO:0007320,1,0.940462147819006,0,10,insemination,BP,
3728,GO:0007338,1,0.541246544310042,0,105,single fertilization,BP,
3729,GO:0007339,1,0.87468001498911,0,25,binding of sperm to zona pellucida,BP,
3730,GO:0007340,1,0.849396639346583,0,27,acrosome reaction,BP,
3731,GO:0007341,1,0.971716996762407,0,6,penetration of zona pellucida,BP,
3732,GO:0007342,1,0.95967015701859,0,9,fusion of sperm to egg plasma membrane involved in single fertilization,BP,
3733,GO:0007343,1,0.984722147714199,0,2,egg activation,BP,
3734,GO:0007344,1,0.995321197939531,0,1,pronuclear fusion,BP,
3736,GO:0007349,1,0.996282415975542,0,1,cellularization,BP,
3737,GO:0007350,1,0.903048176671435,0,15,blastoderm segmentation,BP,
3738,GO:0007351,1,0.922455456724117,0,12,tripartite regional subdivision,BP,
3739,GO:0007352,1,0.977362449112698,0,3,zygotic specification of dorsal/ventral axis,BP,
3740,GO:0007354,1,0.978658604749794,0,4,zygotic determination of anterior/posterior axis, embryo,BP,
3741,GO:0007356,1,0.985070330973862,0,3,thorax and anterior abdomen determination,BP,
3744,GO:0007371,1,0.993062698868,0,1,ventral midline determination,BP,
3745,GO:0007379,1,0.91551854082683,0,15,segment specification,BP,
3746,GO:0007386,1,0.965292185395707,0,5,compartment pattern specification,BP,
3747,GO:0007387,1,0.994127613608574,0,1,anterior compartment pattern formation,BP,
3748,GO:0007388,1,0.994127613608574,0,1,posterior compartment specification,BP,
3750,GO:0007398,1,0.882736301760373,0,18,ectoderm development,BP,
3752,GO:0007400,1,0.994409330361848,0,1,neuroblast fate determination,BP,
3753,GO:0007402,1,0.990936434823347,0,2,ganglion mother cell fate determination,BP,
3754,GO:0007403,1,0.993369541796353,0,1,glial cell fate determination,BP,
3756,GO:0007406,1,0.960727541273232,0,5,negative regulation of neuroblast proliferation,BP,
3758,GO:0007411,1,0.157450956503796,0,236,axon guidance,BP,
3759,GO:0007412,1,0.989019743434142,0,2,axon target recognition,BP,
3761,GO:0007416,1,0.376412834016079,0,123,synapse assembly,BP,
3763,GO:0007418,1,0.972276032966036,0,4,ventral midline development,BP,
3765,GO:0007422,1,0.573266958228294,0,74,peripheral nervous system development,BP,
3767,GO:0007431,1,0.764232767363929,0,38,salivary gland development,BP,
3768,GO:0007435,1,0.785199248512461,0,34,salivary gland morphogenesis,BP,
3769,GO:0007439,1,0.988186816464442,0,2,ectodermal digestive tract development,BP,
3770,GO:0007440,1,0.915952481585043,0,10,foregut morphogenesis,BP,
3771,GO:0007442,1,0.948062999246997,0,7,hindgut morphogenesis,BP,
3772,GO:0007468,1,0.989303357613017,0,2,regulation of rhodopsin gene expression,BP,
3773,GO:0007492,1,0.576347156585713,0,76,endoderm development,BP,
3774,GO:0007493,1,0.987902819390805,0,2,endodermal cell fate determination,BP,
3775,GO:0007494,1,0.927534201009729,0,11,midgut development,BP,
3776,GO:0007495,1,0.99361208529434,0,1,visceral mesoderm-endoderm interaction involved in midgut development,BP,
3777,GO:0007497,1,0.984531446253194,0,2,posterior midgut development,BP,
3779,GO:0007499,1,0.992192301935019,0,1,ectoderm and mesoderm interaction,BP,
3780,GO:0007500,1,0.989185070041953,0,2,mesodermal cell fate determination,BP,
3782,GO:0007506,1,0.987363106704001,0,2,gonadal mesoderm development,BP,
3784,GO:0007509,1,0.990288285900351,0,1,mesoderm migration involved in gastrulation,BP,
3785,GO:0007512,1,0.919392784280545,0,12,adult heart development,BP,
3787,GO:0007518,1,0.989812958431926,0,2,myoblast fate determination,BP,
3789,GO:0007520,1,0.817325050414896,0,29,myoblast fusion,BP,
3790,GO:0007521,1,0.984017489787169,0,2,muscle cell fate determination,BP,
3791,GO:0007522,1,0.990861122493657,0,1,visceral muscle development,BP,
3792,GO:0007525,1,0.970107571370192,0,2,somatic muscle development,BP,
3793,GO:0007528,1,0.685534707364023,0,46,neuromuscular junction development,BP,
3794,GO:0007529,1,0.985609179542141,0,2,establishment of synaptic specificity at neuromuscular junction,BP,
3795,GO:0007530,1,0.874821617345559,0,21,sex determination,BP,
3796,GO:0007538,1,0.984352719035787,0,2,primary sex determination,BP,
3797,GO:0007542,1,0.984352719035787,0,2,primary sex determination, germ-line,BP,
3799,GO:0007549,1,0.904514643847155,0,12,dosage compensation,BP,
3801,GO:0007566,1,0.760151703337559,0,43,embryo implantation,BP,
3802,GO:0007567,1,0.90189522801704,0,16,parturition,BP,
3805,GO:0007571,1,0.996227856480328,0,1,age-dependent general metabolic decline,BP,
3806,GO:0007576,1,0.994322551283136,0,1,nucleolar fragmentation,BP,
3808,GO:0007585,1,0.674783089472165,0,60,respiratory gaseous exchange,BP,
3810,GO:0007588,1,0.730670924049577,0,50,excretion,BP,
3813,GO:0007596,1,0.147337402877385,0,293,blood coagulation,BP,
3814,GO:0007597,1,0.916992920787498,0,15,blood coagulation, intrinsic pathway,BP,
3815,GO:0007598,1,0.978363482335395,0,4,blood coagulation, extrinsic pathway,BP,
3816,GO:0007599,1,0.143262830535247,0,298,hemostasis,BP,
3818,GO:0007601,1,0.336216773071402,0,164,visual perception,BP,
3819,GO:0007602,1,0.784787545796153,0,41,phototransduction,BP,
3820,GO:0007603,1,0.850577597187672,0,26,phototransduction, visible light,BP,
3822,GO:0007606,1,0.622013879258147,0,87,sensory perception of chemical stimulus,BP,
3823,GO:0007608,1,0.802250740393388,0,39,sensory perception of smell,BP,
3828,GO:0007614,1,0.946777965794038,0,9,short-term memory,BP,
3830,GO:0007617,1,0.893902880891123,0,18,mating behavior,BP,
3832,GO:0007619,1,0.979140614100984,0,3,courtship behavior,BP,
3834,GO:0007621,1,0.977659301441663,0,3,negative regulation of female receptivity,BP,
3835,GO:0007622,1,0.782976116332093,0,40,rhythmic behavior,BP,
3837,GO:0007624,1,0.992674754524924,0,1,ultradian rhythm,BP,
3838,GO:0007625,1,0.911958585530844,0,15,grooming behavior,BP,
3840,GO:0007628,1,0.820510072807173,0,26,adult walking behavior,BP,
3842,GO:0007632,1,0.690114191101932,0,49,visual behavior,BP,
3843,GO:0007634,1,0.994449451346764,0,1,optokinetic behavior,BP,
3844,GO:0007635,1,0.897776195582561,0,14,chemosensory behavior,BP,
3845,GO:0007638,1,0.889103902508861,0,13,mechanosensory behavior,BP,
3847,GO:0008013,1,0.536014864615337,0,79,beta-catenin binding,MF,
3851,GO:0008020,1,0.960413144844921,0,8,G-protein coupled photoreceptor activity,MF,
3854,GO:0008023,1,0.706773305759698,0,48,transcription elongation factor complex,CC,
3855,GO:0008024,1,0.942570871347563,0,8,cyclin/CDK positive transcription elongation factor complex,CC,
3856,GO:0008026,1,0.534302305111101,0,91,ATP-dependent helicase activity,MF,
3857,GO:0008028,1,0.739747585211295,0,49,monocarboxylic acid transmembrane transporter activity,MF,
3858,GO:0008033,1,0.515323736718615,0,118,tRNA processing,BP,
3859,GO:0008035,1,0.963192949907539,0,7,high-density lipoprotein particle binding,MF,
3862,GO:0008043,1,0.992408328884874,0,2,intracellular ferritin complex,CC,
3863,GO:0008045,1,0.849940997321175,0,21,motor neuron axon guidance,BP,
3864,GO:0008046,1,0.943737619423761,0,7,axon guidance receptor activity,MF,
3866,GO:0008048,1,0.985893229136606,0,3,calcium sensitive guanylate cyclase activator activity,MF,
3867,GO:0008049,1,0.995116923739894,0,1,male courtship behavior,BP,
3868,GO:0008050,1,0.983946081713423,0,2,female courtship behavior,BP,
3869,GO:0008052,1,0.996263821660609,0,1,sensory organ boundary specification,BP,
3870,GO:0008053,1,0.88891344921125,0,21,mitochondrial fusion,BP,
3871,GO:0008057,1,0.989431733414791,0,1,eye pigment granule organization,BP,
3873,GO:0008063,1,0.961536028439403,0,6,Toll signaling pathway,BP,
3874,GO:0008064,1,0.330501844355854,0,166,regulation of actin polymerization or depolymerization,BP,
3875,GO:0008065,1,0.981504441276804,0,3,establishment of blood-nerve barrier,BP,
3878,GO:0008073,1,0.987652493026954,0,3,ornithine decarboxylase inhibitor activity,MF,
3881,GO:0008078,1,0.98263990208672,0,3,mesodermal cell migration,BP,
3882,GO:0008079,1,0.960698766518152,0,6,translation termination factor activity,MF,
3883,GO:0008080,1,0.595857554526948,0,77,N-acetyltransferase activity,MF,
3888,GO:0008090,1,0.940721035571293,0,8,retrograde axonal transport,BP,
3889,GO:0008091,1,0.916102082609783,0,8,spectrin,CC,
3891,GO:0008093,1,0.917681410015861,0,12,cytoskeletal adaptor activity,MF,
3893,GO:0008097,1,0.952849616828429,0,10,5S rRNA binding,MF,
3895,GO:0008106,1,0.915241621874335,0,19,alcohol dehydrogenase (NADP+) activity,MF,
3896,GO:0008107,1,0.992580614502395,0,1,galactoside 2-alpha-L-fucosyltransferase activity,MF,
3897,GO:0008108,1,0.99583565400703,0,1,UDP-glucose:hexose-1-phosphate uridylyltransferase activity,MF,
3898,GO:0008109,1,0.985724429592901,0,2,N-acetyllactosaminide beta-1,6-N-acetylglucosaminyltransferase activity,MF,
3899,GO:0008111,1,0.99503251339294,0,1,alpha-methylacyl-CoA racemase activity,MF,
3900,GO:0008112,1,0.99553710503278,0,1,nicotinamide N-methyltransferase activity,MF,
3901,GO:0008113,1,0.991511323190896,0,2,peptide-methionine (S)-S-oxide reductase activity,MF,
3902,GO:0008115,1,0.994481204304773,0,1,sarcosine oxidase activity,MF,
3903,GO:0008116,1,0.991227662191157,0,1,prostaglandin-I synthase activity,MF,
3904,GO:0008117,1,0.991057404697004,0,1,sphinganine-1-phosphate aldolase activity,MF,
3905,GO:0008118,1,0.994717110730619,0,1,N-acetyllactosaminide alpha-2,3-sialyltransferase activity,MF,
3906,GO:0008119,1,0.993545656907173,0,1,thiopurine S-methyltransferase activity,MF,
3907,GO:0008120,1,0.995465274891211,0,1,ceramide glucosyltransferase activity,MF,
3908,GO:0008121,1,0.968829923556203,0,7,ubiquinol-cytochrome-c reductase activity,MF,
3909,GO:0008124,1,0.99079954573211,0,2,4-alpha-hydroxytetrahydrobiopterin dehydratase activity,MF,
3910,GO:0008126,1,0.993978033807462,0,1,acetylesterase activity,MF,
3911,GO:0008127,1,0.995884380587454,0,1,quercetin 2,3-dioxygenase activity,MF,
3912,GO:0008131,1,0.968265922745991,0,5,primary amine oxidase activity,MF,
3915,GO:0008137,1,0.863704091858012,0,38,NADH dehydrogenase (ubiquinone) activity,MF,
3916,GO:0008138,1,0.780834732973817,0,40,protein tyrosine/serine/threonine phosphatase activity,MF,
3917,GO:0008139,1,0.845261177149164,0,22,nuclear localization sequence binding,MF,
3918,GO:0008140,1,0.950126935614697,0,8,cAMP response element binding protein binding,MF,
3919,GO:0008142,1,0.960774829419367,0,5,oxysterol binding,MF,
3920,GO:0008143,1,0.896435815034508,0,16,poly(A) binding,MF,
3923,GO:0008147,1,0.993520224143559,0,2,structural constituent of bone,MF,
3926,GO:0008154,1,0.286717128236613,0,187,actin polymerization or depolymerization,BP,
3927,GO:0008156,1,0.798192883241311,0,32,negative regulation of DNA replication,BP,
3928,GO:0008157,1,0.879239521169116,0,19,protein phosphatase 1 binding,MF,
3929,GO:0008158,1,0.978321648190532,0,3,hedgehog receptor activity,MF,
3930,GO:0008160,1,0.99423927615699,0,1,protein tyrosine phosphatase activator activity,MF,
3931,GO:0008168,1,0.316865676261935,0,182,methyltransferase activity,MF,
3932,GO:0008169,1,0.982548857352893,0,3,C-methyltransferase activity,MF,
3933,GO:0008170,1,0.586748750670021,0,81,N-methyltransferase activity,MF,
3934,GO:0008171,1,0.898270894836966,0,18,O-methyltransferase activity,MF,
3935,GO:0008172,1,0.960381223112846,0,6,S-methyltransferase activity,MF,
3936,GO:0008173,1,0.735020138798692,0,51,RNA methyltransferase activity,MF,
3937,GO:0008174,1,0.946797555971833,0,9,mRNA methyltransferase activity,MF,
3938,GO:0008175,1,0.84451973697411,0,27,tRNA methyltransferase activity,MF,
3939,GO:0008176,1,0.991229143766722,0,2,tRNA (guanine-N7-)-methyltransferase activity,MF,
3940,GO:0008177,1,0.980640989710721,0,4,succinate dehydrogenase (ubiquinone) activity,MF,
3941,GO:0008179,1,0.907880407991738,0,13,adenylate cyclase binding,MF,
3942,GO:0008180,1,0.811783774338678,0,33,COP9 signalosome,CC,
3943,GO:0008184,1,0.980123632208085,0,3,glycogen phosphorylase activity,MF,
3944,GO:0008186,1,0.644425944770909,0,65,RNA-dependent ATPase activity,MF,
3945,GO:0008187,1,0.859481385346718,0,23,poly-pyrimidine tract binding,MF,
3947,GO:0008190,1,0.934572840726791,0,10,eukaryotic initiation factor 4E binding,MF,
3948,GO:0008191,1,0.913263087174881,0,15,metalloendopeptidase inhibitor activity,MF,
3949,GO:0008192,1,0.981053135558143,0,3,RNA guanylyltransferase activity,MF,
3950,GO:0008193,1,0.988612358970958,0,2,tRNA guanylyltransferase activity,MF,
3951,GO:0008194,1,0.471795653302872,0,118,UDP-glycosyltransferase activity,MF,
3952,GO:0008195,1,0.974724180424371,0,3,phosphatidate phosphatase activity,MF,
3953,GO:0008198,1,0.879269051523401,0,21,ferrous iron binding,MF,
3954,GO:0008199,1,0.967205179859859,0,6,ferric iron binding,MF,
3955,GO:0008200,1,0.815555912560056,0,31,ion channel inhibitor activity,MF,
3958,GO:0008203,1,0.454619215116699,0,119,cholesterol metabolic process,BP,
3959,GO:0008204,1,0.989714304546065,0,2,ergosterol metabolic process,BP,
3960,GO:0008206,1,0.769110822375762,0,43,bile acid metabolic process,BP,
3961,GO:0008207,1,0.847039765719412,0,29,C21-steroid hormone metabolic process,BP,
3962,GO:0008209,1,0.87802358842162,0,21,androgen metabolic process,BP,
3963,GO:0008210,1,0.903226875511807,0,18,estrogen metabolic process,BP,
3964,GO:0008211,1,0.889904882580931,0,20,glucocorticoid metabolic process,BP,
3965,GO:0008212,1,0.947275150707099,0,8,mineralocorticoid metabolic process,BP,
3966,GO:0008213,1,0.320728239005991,0,163,protein alkylation,BP,
3967,GO:0008214,1,0.787110700855094,0,29,protein dealkylation,BP,
3968,GO:0008215,1,0.966903503474334,0,7,spermine metabolic process,BP,
3969,GO:0008216,1,0.963412644335725,0,8,spermidine metabolic process,BP,
3971,GO:0008218,1,0.993311518882161,0,1,bioluminescence,BP,
3974,GO:0008228,1,0.953335246110971,0,7,opsonization,BP,
3976,GO:0008234,1,0.334200168264065,0,158,cysteine-type peptidase activity,MF,
3977,GO:0008235,1,0.706039915685291,0,55,metalloexopeptidase activity,MF,
3979,GO:0008237,1,0.33985466301593,0,162,metallopeptidase activity,MF,
3980,GO:0008238,1,0.549529168055166,0,95,exopeptidase activity,MF,
3981,GO:0008239,1,0.939372253515546,0,11,dipeptidyl-peptidase activity,MF,
3982,GO:0008240,1,0.978935631457756,0,3,tripeptidyl-peptidase activity,MF,
3983,GO:0008241,1,0.993431519320577,0,1,peptidyl-dipeptidase activity,MF,
3984,GO:0008242,1,0.945652528860076,0,9,omega peptidase activity,MF,
3985,GO:0008250,1,0.94263728551113,0,12,oligosaccharyltransferase complex,CC,
3986,GO:0008251,1,0.98474506606479,0,2,tRNA-specific adenosine deaminase activity,MF,
3987,GO:0008252,1,0.914695842310669,0,14,nucleotidase activity,MF,
3988,GO:0008253,1,0.92946010513665,0,12,5'-nucleotidase activity,MF,
3989,GO:0008254,1,0.989647017166485,0,1,3'-nucleotidase activity,MF,
3990,GO:0008260,1,0.988490222697198,0,2,3-oxoacid CoA-transferase activity,MF,
3991,GO:0008263,1,0.987993934293264,0,2,pyrimidine-specific mismatch base pair DNA N-glycosylase activity,MF,
3992,GO:0008265,1,0.994099360874657,0,1,Mo-molybdopterin cofactor sulfurase activity,MF,
3993,GO:0008266,1,0.884758339821998,0,19,poly(U) RNA binding,MF,
3994,GO:0008267,1,0.988890016027559,0,1,poly-glutamine tract binding,MF,
3995,GO:0008269,1,0.989896550892733,0,2,JAK pathway signal transduction adaptor activity,MF,
3997,GO:0008271,1,0.931361345973782,0,10,secondary active sulfate transmembrane transporter activity,MF,
3998,GO:0008272,1,0.920770912649159,0,12,sulfate transport,BP,
3999,GO:0008273,1,0.971394211696898,0,4,calcium, potassium:sodium antiporter activity,MF,
4000,GO:0008274,1,0.948277551728595,0,7,gamma-tubulin ring complex,CC,
4001,GO:0008275,1,0.972479117691128,0,4,gamma-tubulin small complex,CC,
4002,GO:0008276,1,0.595859194680508,0,77,protein methyltransferase activity,MF,
4004,GO:0008278,1,0.92713175320784,0,10,cohesin complex,CC,
4005,GO:0008281,1,0.984014158498589,0,2,sulfonylurea receptor activity,MF,
4006,GO:0008282,1,0.972483577797938,0,4,inward rectifying potassium channel,CC,
4010,GO:0008286,1,0.440180734464221,0,118,insulin receptor signaling pathway,BP,
4011,GO:0008287,1,0.747446229394057,0,44,protein serine/threonine phosphatase complex,CC,
4013,GO:0008290,1,0.959188001710888,0,7,F-actin capping protein complex,CC,
4014,GO:0008291,1,0.982377859125742,0,3,acetylcholine metabolic process,BP,
4015,GO:0008292,1,0.994202771880615,0,1,acetylcholine biosynthetic process,BP,
4017,GO:0008295,1,0.979731551904219,0,4,spermidine biosynthetic process,BP,
4018,GO:0008296,1,0.944236887273903,0,10,3'-5'-exodeoxyribonuclease activity,MF,
4019,GO:0008297,1,0.955916399924989,0,7,single-stranded DNA exodeoxyribonuclease activity,MF,
4020,GO:0008298,1,0.935109744916712,0,12,intracellular mRNA localization,BP,
4021,GO:0008299,1,0.856267143731683,0,27,isoprenoid biosynthetic process,BP,
4022,GO:0008300,1,0.963801733646297,0,7,isoprenoid catabolic process,BP,
4024,GO:0008305,1,0.781321864320016,0,32,integrin complex,CC,
4026,GO:0008307,1,0.704132129332968,0,43,structural constituent of muscle,MF,
4027,GO:0008308,1,0.903751478230364,0,16,voltage-gated anion channel activity,MF,
4028,GO:0008309,1,0.979125599704413,0,4,double-stranded DNA exodeoxyribonuclease activity,MF,
4029,GO:0008310,1,0.967836224760997,0,5,single-stranded DNA 3'-5' exodeoxyribonuclease activity,MF,
4030,GO:0008311,1,0.990694751840177,0,2,double-stranded DNA 3'-5' exodeoxyribonuclease activity,MF,
4031,GO:0008312,1,0.965294269730536,0,7,7S RNA binding,MF,
4032,GO:0008318,1,0.954727521073439,0,7,protein prenyltransferase activity,MF,
4033,GO:0008320,1,0.940718036184488,0,13,protein transmembrane transporter activity,MF,
4034,GO:0008321,1,0.976676168404972,0,3,Ral guanyl-nucleotide exchange factor activity,MF,
4036,GO:0008327,1,0.904891036355516,0,15,methyl-CpG binding,MF,
4038,GO:0008329,1,0.919837061866857,0,14,signaling pattern recognition receptor activity,MF,
4039,GO:0008330,1,0.979107351627991,0,4,protein tyrosine/threonine phosphatase activity,MF,
4040,GO:0008331,1,0.888587929767381,0,12,high voltage-gated calcium channel activity,MF,
4041,GO:0008332,1,0.960883065243543,0,4,low voltage-gated calcium channel activity,MF,
4042,GO:0008333,1,0.697492004707902,0,52,endosome to lysosome transport,BP,
4043,GO:0008334,1,0.851858148855963,0,24,histone mRNA metabolic process,BP,
4044,GO:0008336,1,0.995139780213873,0,1,gamma-butyrobetaine dioxygenase activity,MF,
4045,GO:0008340,1,0.909290675131247,0,11,determination of adult lifespan,BP,
